1680694238966.0,0.0,13.6,12.37,12.04,11.05,11.4,13.0,14.76,15.65,17.0,17.46,18.38,18.03,17.46,15.3,13.15,10.2,7.28,6.4,6.71,9.22,12.17,15.3,18.03,20.12,20.81,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.08,11.7,10.82,10.0,11.31,12.21,12.81,15.0,15.0,17.2,17.03,17.03,16.28,14.87,14.87,14.42,13.89,14.32,14.87,15.81,16.76,18.03,17.72,17.09,15.81
1680694238982.0,0.0,14.87,12.81,11.66,11.7,12.17,13.04,15.0,17.0,18.0,19.0,20.02,19.1,18.25,16.49,13.6,10.44,8.06,6.32,7.07,10.3,13.89,16.64,18.44,20.52,22.47,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,13.34,12.17,11.05,11.05,11.18,12.65,13.93,16.16,17.09,18.97,18.68,18.68,17.46,16.76,16.49,16.16,14.76,15.81,16.4,17.03,17.69,18.44,19.1,18.44,17.03
1680694238998.0,0.0,13.34,11.7,10.82,12.04,13.04,14.76,17.0,18.36,19.24,19.72,20.25,18.6,17.03,15.56,12.73,10.0,6.71,6.08,8.06,12.21,15.81,18.36,20.62,22.14,23.35,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.6,12.21,11.31,10.63,11.18,12.08,13.6,15.52,16.76,18.68,18.97,18.38,18.38,17.09,15.81,15.52,15.13,15.0,16.03,17.12,17.12,18.25,18.25,18.11,16.12
1680694238998.0,0.0,12.21,10.63,10.3,11.4,13.15,15.03,16.03,18.03,19.03,19.1,19.24,18.44,17.46,14.56,12.37,9.22,7.07,6.4,9.43,12.53,16.12,18.87,21.26,23.35,23.02,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.81,11.4,10.82,9.85,9.22,11.0,12.0,14.04,16.03,17.0,18.03,18.03,17.03,16.03,15.0,14.04,13.34,13.93,14.32,16.12,16.64,17.49,17.49,17.0,14.76
1680694239030.0,0.0,12.04,10.0,11.4,11.18,13.04,15.0,16.4,17.8,19.42,19.42,19.72,18.36,17.46,14.87,12.37,9.49,5.83,5.1,8.06,11.18,14.32,17.12,19.0,21.1,21.59,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.93,13.0,13.0,12.08,13.04,12.21,13.45,13.45,14.87,15.62,15.62,15.62,15.62,15.81,15.26,16.12,15.65,17.46,17.46,18.03,17.46,17.09,17.09,16.16,14.56
1680694239030.0,0.0,12.04,10.0,11.4,11.18,13.04,15.0,16.4,17.8,19.42,19.42,19.72,18.36,17.46,14.87,12.37,9.49,5.83,5.1,8.06,11.18,14.32,17.12,19.0,21.1,21.59,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.93,13.0,13.0,12.08,13.04,12.21,13.45,13.45,14.87,15.62,15.62,15.62,15.62,15.81,15.26,16.12,15.65,17.46,17.46,18.03,17.46,17.09,17.09,16.16,14.56
1680694239030.0,0.0,12.04,10.0,11.4,11.18,13.04,15.0,16.4,17.8,19.42,19.42,19.72,18.36,17.46,14.87,12.37,9.49,5.83,5.1,8.06,11.18,14.32,17.12,19.0,21.1,21.59,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.93,13.0,13.0,12.08,13.04,12.21,13.45,13.45,14.87,15.62,15.62,15.62,15.62,15.81,15.26,16.12,15.65,17.46,17.46,18.03,17.46,17.09,17.09,16.16,14.56
1680694239078.0,0.0,10.77,9.06,9.22,10.77,12.53,15.26,16.64,18.87,19.72,20.12,19.7,18.03,17.72,15.52,12.37,8.54,6.4,6.32,9.06,12.17,15.13,18.03,21.1,22.36,23.41,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,13.15,13.15,12.04,11.0,11.05,11.18,11.4,11.7,13.0,13.42,14.76,14.76,15.26,14.42,14.21,13.45,14.21,14.21,15.81,16.64,16.64,16.64,16.64,15.81,14.42
1680694239094.0,0.0,11.7,9.85,8.49,8.94,10.2,13.04,16.0,18.0,19.03,21.02,21.21,21.38,19.65,18.03,15.23,11.18,7.28,4.12,6.71,10.44,14.87,17.89,21.1,22.8,24.76,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.53,11.66,11.4,12.04,12.04,13.04,13.89,16.12,16.12,17.0,16.12,15.65,15.65,13.93,13.34,13.04,14.04,15.13,16.28,17.46,17.72,18.68,18.68,17.46,16.49
1680694239094.0,0.0,13.42,10.82,9.22,8.54,11.05,13.04,15.03,17.12,19.1,20.02,21.0,21.02,20.1,18.44,15.81,11.7,7.28,4.12,5.39,9.22,13.34,17.72,19.7,21.47,23.6,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.45,12.73,12.81,12.21,13.42,13.93,14.87,15.81,16.76,17.72,17.72,16.76,15.52,15.3,14.04,14.04,14.32,15.81,17.09,18.38,18.79,19.7,19.7,18.38,17.09
1680694239158.0,0.0,13.0,11.18,9.9,10.82,11.7,14.56,16.49,18.68,19.92,20.25,20.62,20.12,18.87,16.64,14.42,10.82,7.62,7.0,8.06,11.4,14.21,17.8,20.25,21.93,22.8,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,14.14,12.81,11.4,11.66,11.7,13.34,14.32,16.28,17.26,18.44,18.68,17.72,17.72,16.49,16.28,15.03,15.03,15.13,16.28,16.76,17.72,18.68,17.46,17.46,16.49
1680694239174.0,0.0,11.18,10.44,11.0,12.37,13.93,16.16,18.79,19.7,21.02,21.54,21.19,20.88,19.42,16.28,14.14,10.2,6.71,6.71,9.0,12.04,16.03,20.0,23.09,24.52,25.63,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,14.32,13.0,11.4,11.18,12.0,13.04,14.32,16.49,17.26,18.44,18.25,18.25,17.26,16.49,14.87,14.76,14.42,15.62,16.28,16.97,17.69,18.38,17.69,16.97,14.87
1680694239174.0,0.0,8.25,8.06,9.22,11.66,13.42,15.23,17.46,18.38,19.7,20.12,19.72,18.87,17.2,15.0,12.21,8.06,6.0,6.4,10.0,13.89,17.2,20.62,23.35,24.41,25.94,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,12.17,11.18,10.05,10.05,9.49,10.77,11.66,13.04,14.42,15.26,15.26,14.42,13.6,12.81,12.73,12.21,13.0,13.0,14.56,15.52,15.52,16.49,14.32,13.34,11.18
1680694239222.0,0.0,8.0,6.32,7.07,8.54,11.4,14.32,16.49,18.44,19.65,19.92,20.25,18.38,17.89,14.76,10.82,7.21,4.12,3.61,7.07,12.04,16.28,18.97,21.93,23.32,24.84,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,14.32,14.14,13.04,13.0,13.04,13.34,13.6,13.93,15.23,15.65,15.65,15.26,14.42,14.21,13.45,13.6,14.32,15.81,16.76,17.72,17.72,18.03,16.76,15.81,12.65
1680694239222.0,0.0,9.22,7.62,7.21,8.25,11.05,14.0,16.0,18.0,19.0,19.03,20.1,19.24,17.46,15.81,11.7,8.54,4.12,2.24,6.08,10.2,14.14,18.0,20.1,22.56,23.77,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,14.04,13.15,13.34,12.65,13.0,12.53,14.42,15.0,15.62,16.28,16.28,15.56,14.87,13.6,13.42,14.56,15.13,16.03,18.0,18.0,18.0,18.0,18.0,16.0,14.0
1680694239222.0,0.0,9.06,7.62,7.81,8.25,11.0,14.0,17.03,18.0,20.02,20.02,21.21,19.24,18.68,15.81,13.0,8.94,5.1,2.24,5.1,9.0,13.04,17.26,19.65,22.47,21.1,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.15,13.34,13.6,13.0,12.53,13.04,13.6,14.21,15.62,16.28,16.28,14.87,14.21,12.21,12.08,11.4,12.04,14.0,16.0,17.03,18.03,17.0,18.11,17.0,15.0
1680694239238.0,0.0,9.49,7.81,7.21,9.22,11.0,14.04,16.03,18.03,19.03,20.0,20.02,19.1,18.25,16.49,12.65,9.49,6.08,3.61,6.32,10.05,14.14,17.46,20.25,21.47,22.8,22.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.66,12.21,12.04,12.73,12.81,13.6,15.0,15.0,15.81,15.26,14.42,13.89,12.53,11.7,11.18,12.0,13.15,14.32,15.52,16.49,17.72,17.46,17.46,16.28,14.32
1680694239238.0,0.0,11.4,10.63,9.85,11.05,13.04,16.12,18.11,19.24,21.1,22.09,22.02,21.0,20.02,18.11,15.3,11.18,8.06,5.39,6.71,10.2,14.14,17.46,21.19,23.26,24.41,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,12.21,12.21,13.04,13.42,14.32,14.87,15.81,15.81,16.76,15.81,15.52,14.32,14.14,13.0,13.15,14.56,15.23,16.55,17.89,19.24,20.12,20.12,18.79,17.46,15.65
1680694239345.0,0.0,13.04,12.53,10.44,11.05,12.04,13.34,15.52,16.76,17.72,19.65,19.42,19.24,19.1,17.03,15.0,11.0,9.22,7.21,8.6,11.7,14.87,18.38,21.47,22.2,24.04,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,10.05,10.0,9.06,9.85,11.18,13.89,16.12,17.0,18.38,19.31,18.68,17.46,16.49,14.56,12.65,12.21,12.04,12.73,14.87,16.4,17.2,18.6,17.8,17.8,16.4
1680694239345.0,0.0,13.04,12.53,10.44,11.05,12.04,13.34,15.52,16.76,17.72,19.65,19.42,19.24,19.1,17.03,15.0,11.0,9.22,7.21,8.6,11.7,14.87,18.38,21.47,22.2,24.04,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,10.05,10.0,9.06,9.85,11.18,13.89,16.12,17.0,18.38,19.31,18.68,17.46,16.49,14.56,12.65,12.21,12.04,12.73,14.87,16.4,17.2,18.6,17.8,17.8,16.4
1680694239345.0,0.0,13.04,12.53,10.44,11.05,12.04,13.34,15.52,16.76,17.72,19.65,19.42,19.24,19.1,17.03,15.0,11.0,9.22,7.21,8.6,11.7,14.87,18.38,21.47,22.2,24.04,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,10.05,10.0,9.06,9.85,11.18,13.89,16.12,17.0,18.38,19.31,18.68,17.46,16.49,14.56,12.65,12.21,12.04,12.73,14.87,16.4,17.2,18.6,17.8,17.8,16.4
1680694239377.0,0.0,13.04,12.53,10.44,11.05,12.04,13.34,15.52,16.76,17.72,19.65,19.42,19.24,19.1,17.03,15.0,11.0,9.22,7.21,8.6,11.7,14.87,18.38,21.47,22.2,24.04,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,10.05,10.0,9.06,9.85,11.18,13.89,16.12,17.0,18.38,19.31,18.68,17.46,16.49,14.56,12.65,12.21,12.04,12.73,14.87,16.4,17.2,18.6,17.8,17.8,16.4
1680694239377.0,0.0,14.42,12.81,12.04,11.66,12.65,13.34,15.13,16.12,18.11,18.25,19.42,19.65,18.03,17.09,15.23,12.08,8.25,7.07,8.06,10.63,13.45,16.97,20.62,21.63,22.85,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,11.18,10.44,10.2,11.0,13.04,14.14,16.28,18.25,20.02,20.0,20.02,19.1,18.11,16.03,14.0,13.15,13.93,14.32,16.12,16.64,18.03,18.87,18.87,18.36,17.49
1680694239409.0,0.0,10.2,10.44,12.53,13.89,15.26,16.64,17.49,17.49,18.36,18.36,17.89,16.55,15.23,13.42,11.66,10.0,8.6,9.49,12.04,14.04,17.12,20.22,21.84,22.85,23.32,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,9.49,8.94,9.43,9.9,10.63,12.04,13.45,14.87,14.87,14.87,14.14,14.14,13.45,13.04,13.42,13.93,14.32,15.23,15.23,15.23,14.32,13.93,12.65,11.18
1680694239441.0,0.0,10.0,9.22,9.43,12.04,13.6,15.81,18.03,19.42,20.0,20.62,19.85,19.1,17.69,14.21,11.4,7.07,4.12,6.4,10.63,14.21,17.69,20.62,23.02,24.6,25.3,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,13.04,13.04,12.0,11.05,11.18,11.7,12.08,13.89,14.42,15.81,16.64,15.81,15.62,14.87,14.87,15.0,16.12,17.0,17.0,17.89,17.46,17.46,16.16,14.87,13.6
1680694239472.0,0.0,11.4,9.85,9.22,11.0,12.17,14.56,15.81,16.76,18.03,18.97,18.68,18.44,18.25,16.12,14.14,10.2,7.28,6.4,8.06,12.0,15.0,19.03,22.36,25.0,25.5,25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.45,12.04,10.0,9.49,9.06,11.05,13.34,15.52,17.26,19.24,19.1,19.03,18.03,16.03,15.13,14.32,14.32,13.89,14.42,15.0,16.28,17.03,17.03,16.28,14.87
1680694239472.0,0.0,13.34,11.7,10.82,12.04,13.04,14.32,16.16,17.09,18.97,19.31,20.25,19.7,19.24,17.49,15.26,11.66,8.06,6.0,7.21,10.0,15.0,18.44,21.93,24.21,25.94,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,14.87,12.65,11.18,10.63,10.82,13.0,14.87,18.03,19.7,21.93,21.47,21.1,20.25,18.03,17.0,15.23,15.52,15.13,16.0,17.03,18.11,19.1,19.1,18.11,17.12
1680694239502.0,0.0,11.18,10.0,10.44,11.18,13.6,15.62,17.03,18.6,19.21,19.42,19.72,18.36,17.46,15.23,13.0,8.94,6.4,6.08,9.22,12.65,15.81,19.42,22.09,23.02,24.52,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,14.32,11.7,12.17,11.05,8.25,11.7,9.43,11.4,16.4,16.64,16.64,17.49,15.26,14.42,15.0,13.45,13.6,14.42,15.26,16.55,16.55,16.55,16.55,15.65,13.93
1680694239517.0,0.0,11.18,10.63,11.4,13.42,14.32,16.16,17.46,18.38,18.38,18.79,18.36,18.03,17.2,15.0,12.21,9.43,7.28,7.07,9.43,12.04,15.0,18.03,19.7,20.88,22.2,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,14.87,13.45,12.04,11.66,11.66,11.7,12.37,13.15,15.13,16.28,16.28,16.28,16.28,15.13,16.03,16.0,16.12,16.12,17.26,17.26,17.46,17.26,16.49,15.3,13.34
1680694239533.0,0.0,11.66,12.08,11.18,13.15,15.0,17.0,17.03,18.03,19.03,20.0,20.02,19.03,18.11,16.12,13.15,10.05,7.07,7.07,9.43,13.0,16.55,19.72,22.2,23.35,24.21,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,12.53,11.66,10.3,9.49,9.22,10.0,10.05,12.17,14.32,15.3,15.13,16.28,15.3,15.3,14.56,14.32,14.76,15.26,15.81,16.64,17.2,15.81,15.62,15.0,13.45
1680694239533.0,0.0,11.18,11.4,11.4,13.42,14.87,16.76,18.68,19.92,20.88,21.19,21.54,21.02,19.24,16.12,13.89,9.85,7.07,6.71,10.0,13.6,17.8,21.26,24.08,25.24,26.4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,11.7,10.77,10.3,10.0,9.9,11.4,12.21,13.89,15.26,15.65,16.12,14.76,14.32,13.0,13.34,13.04,15.0,15.03,17.12,17.26,18.25,18.11,17.12,16.12,15.3
1680694239581.0,0.0,13.04,12.0,12.17,12.65,13.93,15.65,16.55,17.0,17.89,18.79,18.03,17.72,16.49,14.32,12.37,9.49,7.21,7.21,9.22,12.04,14.14,16.49,19.31,20.12,20.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,13.04,12.21,12.81,13.45,14.14,14.87,14.87,15.62,15.56,16.28,14.87,15.62,15.0,15.26,15.65,16.16,16.16,17.09,18.03,18.03,18.03,17.09,16.16,14.56
1680694239641.0,0.0,11.31,10.82,10.77,12.17,13.0,15.0,17.03,18.0,19.0,19.03,19.1,18.25,16.49,14.56,11.4,9.06,6.32,7.07,9.43,12.53,15.65,18.03,19.85,21.26,21.63,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,12.37,13.15,14.04,15.03,16.03,16.03,17.03,16.12,16.12,15.13,14.04,13.04,12.37,13.0,13.89,15.0,17.2,18.03,18.6,19.42,18.87,18.03,17.49,15.26
1680694239656.0,0.0,11.4,9.43,9.22,12.04,12.04,14.14,15.13,17.12,17.12,18.03,17.03,17.0,15.03,13.15,11.05,8.0,6.32,6.4,8.54,11.7,13.93,16.55,18.87,19.21,19.85,18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.18,11.05,12.0,13.04,13.04,14.04,15.03,15.0,16.0,15.03,14.04,13.04,12.17,10.44,12.53,12.21,14.21,14.87,16.28,17.03,17.8,19.21,17.03,15.0,15.0
1680694239656.0,0.0,13.04,12.17,12.65,12.08,13.04,14.21,15.62,17.03,18.44,17.8,19.42,17.49,17.0,15.23,13.0,9.85,7.21,6.71,9.06,11.0,14.04,16.12,18.68,19.31,19.72,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,11.31,10.63,11.4,12.21,12.53,13.89,13.89,15.26,15.0,15.81,15.81,14.42,13.04,12.08,12.65,12.37,13.04,14.04,15.03,15.03,16.03,15.03,16.03,16.03,15.03
1680694239657.0,0.0,12.81,11.66,11.7,12.37,14.04,15.03,16.0,17.0,19.0,19.03,19.1,18.25,17.46,15.52,13.6,10.44,7.0,7.62,9.22,12.04,14.87,17.69,19.21,20.25,20.62,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,11.0,11.05,12.04,14.14,14.14,15.3,16.12,16.03,15.03,15.03,13.04,12.37,12.65,12.08,13.04,13.45,14.87,16.28,16.28,17.69,17.03,17.03,15.62,14.87
1680694239686.0,0.0,13.04,12.17,11.7,11.66,13.6,14.87,16.28,16.97,17.69,18.44,18.6,18.03,17.0,14.32,11.18,8.94,5.66,5.1,7.28,10.44,13.34,16.28,18.03,19.1,19.65,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.81,12.81,13.45,14.14,14.87,14.87,16.28,16.28,16.28,16.28,16.28,14.87,15.0,13.89,13.93,14.56,15.3,16.28,17.26,18.25,18.25,18.25,17.26,16.28,15.13
1680694239715.0,0.0,13.04,12.17,11.7,11.66,13.6,14.87,16.28,16.97,17.69,18.44,18.6,18.03,17.0,14.32,11.18,8.94,5.66,5.1,7.28,10.44,13.34,16.28,18.03,19.1,19.65,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.81,12.81,13.45,14.14,14.87,14.87,16.28,16.28,16.28,16.28,16.28,14.87,15.0,13.89,13.93,14.56,15.3,16.28,17.26,18.25,18.25,18.25,17.26,16.28,15.13
1680694239715.0,0.0,13.6,13.04,13.0,12.37,14.14,15.03,17.0,18.0,18.03,19.03,19.1,18.25,17.46,14.87,11.7,8.54,6.08,5.83,7.21,10.3,13.89,17.03,18.38,20.0,20.12,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.04,12.0,12.0,12.04,13.15,13.34,14.32,15.52,15.52,15.52,15.52,14.56,14.87,14.32,13.89,14.42,15.62,17.03,17.03,17.03,17.69,17.69,16.97,16.28,14.87
1680694239715.0,0.0,12.04,11.18,10.77,10.82,12.04,14.14,15.56,16.28,16.97,18.38,18.44,17.2,16.64,13.89,11.18,8.06,5.0,5.0,7.28,10.77,13.93,16.49,19.1,20.0,20.4,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,12.53,12.53,12.21,12.04,12.73,12.73,13.45,14.87,15.62,15.62,14.87,14.21,13.6,13.42,13.0,13.6,14.32,15.3,16.28,17.26,17.26,17.26,16.12,15.13,14.04
1680694239730.0,0.0,12.17,12.17,11.0,12.17,12.65,14.32,14.32,15.65,17.0,17.46,18.03,16.76,16.49,14.14,12.17,9.22,6.32,5.0,7.07,10.0,13.0,15.13,17.72,19.31,19.72,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.65,12.65,13.0,13.0,13.42,13.89,13.89,14.42,15.26,15.26,14.42,15.0,14.21,13.45,14.21,14.42,15.26,16.12,17.0,17.0,17.0,16.12,15.65,15.65,13.0
1680694239762.0,0.0,13.04,12.17,10.77,11.4,12.04,14.42,15.26,17.49,19.72,20.81,20.62,20.52,19.1,17.03,15.0,10.82,7.81,5.39,6.32,9.43,13.04,16.12,19.31,20.62,21.1,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,12.53,13.04,12.81,13.45,14.14,15.62,16.28,16.97,17.69,17.69,16.28,14.87,14.21,13.89,13.93,14.32,15.13,16.03,17.03,18.03,19.03,19.03,19.03,18.03,17.0
1680694239954.0,0.0,10.77,9.49,10.0,10.05,11.4,12.65,14.32,14.32,16.55,16.55,17.09,15.81,14.56,12.17,9.06,6.08,2.83,4.12,8.06,12.08,14.87,17.46,19.1,21.02,20.62,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,13.93,13.93,13.93,13.6,12.65,12.37,12.17,12.04,12.0,13.04,13.15,12.37,13.0,13.42,13.89,16.64,15.0,17.2,16.64,17.2,15.81,15.0,12.81,13.45,11.4
1680694239954.0,0.0,10.82,10.77,10.2,11.05,11.4,14.32,15.65,17.89,18.87,20.12,19.7,19.31,18.97,16.49,13.34,9.06,5.1,2.0,5.66,10.63,15.0,18.87,21.93,23.77,24.19,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.45,14.14,13.45,15.0,13.6,13.6,14.42,13.89,13.42,12.65,12.37,12.04,13.04,13.34,14.87,16.16,17.89,18.79,19.24,19.24,19.72,18.36,17.49,15.81,14.21
1680694239970.0,0.0,13.15,11.05,10.2,8.94,9.9,12.81,15.26,16.12,19.24,19.72,21.63,20.0,19.85,18.38,15.0,12.21,7.21,3.16,5.0,8.6,13.04,17.03,20.52,23.6,23.71,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,12.04,13.0,12.0,12.04,12.04,12.17,12.37,11.7,13.42,13.04,13.04,12.81,12.73,13.6,14.42,13.42,15.23,16.16,16.16,18.03,15.81,17.72,17.72,16.49
1680694239970.0,0.0,13.15,11.05,10.2,8.94,9.9,12.81,15.26,16.12,19.24,19.72,21.63,20.0,19.85,18.38,15.0,12.21,7.21,3.16,5.0,8.6,13.04,17.03,20.52,23.6,23.71,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,12.04,13.0,12.0,12.04,12.04,12.17,12.37,11.7,13.42,13.04,13.04,12.81,12.73,13.6,14.42,13.42,15.23,16.16,16.16,18.03,15.81,17.72,17.72,16.49
1680694239971.0,0.0,13.15,11.05,10.2,8.94,9.9,12.81,15.26,16.12,19.24,19.72,21.63,20.0,19.85,18.38,15.0,12.21,7.21,3.16,5.0,8.6,13.04,17.03,20.52,23.6,23.71,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,12.04,13.0,12.0,12.04,12.04,12.17,12.37,11.7,13.42,13.04,13.04,12.81,12.73,13.6,14.42,13.42,15.23,16.16,16.16,18.03,15.81,17.72,17.72,16.49
1680694239971.0,0.0,13.15,11.05,10.2,8.94,9.9,12.81,15.26,16.12,19.24,19.72,21.63,20.0,19.85,18.38,15.0,12.21,7.21,3.16,5.0,8.6,13.04,17.03,20.52,23.6,23.71,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,12.04,13.0,12.0,12.04,12.04,12.17,12.37,11.7,13.42,13.04,13.04,12.81,12.73,13.6,14.42,13.42,15.23,16.16,16.16,18.03,15.81,17.72,17.72,16.49
1680694239971.0,0.0,15.13,12.04,10.05,8.94,9.22,11.18,13.93,16.76,18.97,20.25,21.93,21.47,21.1,19.21,16.28,12.73,7.07,4.12,5.0,8.54,13.93,17.89,21.1,24.08,25.5,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,13.0,13.0,14.04,14.14,13.34,14.56,14.56,14.87,15.23,14.76,13.89,13.6,14.14,14.21,14.42,15.23,16.16,16.76,17.46,18.44,19.42,19.42,19.42,18.25
1680694239972.0,0.0,15.13,12.04,10.05,8.94,9.22,11.18,13.93,16.76,18.97,20.25,21.93,21.47,21.1,19.21,16.28,12.73,7.07,4.12,5.0,8.54,13.93,17.89,21.1,24.08,25.5,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,13.0,13.0,14.04,14.14,13.34,14.56,14.56,14.87,15.23,14.76,13.89,13.6,14.14,14.21,14.42,15.23,16.16,16.76,17.46,18.44,19.42,19.42,19.42,18.25
1680694239972.0,0.0,15.13,12.04,10.05,8.94,9.22,11.18,13.93,16.76,18.97,20.25,21.93,21.47,21.1,19.21,16.28,12.73,7.07,4.12,5.0,8.54,13.93,17.89,21.1,24.08,25.5,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,13.0,13.0,14.04,14.14,13.34,14.56,14.56,14.87,15.23,14.76,13.89,13.6,14.14,14.21,14.42,15.23,16.16,16.76,17.46,18.44,19.42,19.42,19.42,18.25
1680694239972.0,0.0,15.03,13.0,11.18,8.94,9.9,12.53,14.32,17.09,19.7,21.02,21.47,21.95,21.4,18.44,16.28,12.04,7.81,4.47,5.0,8.6,13.04,17.2,20.52,22.67,24.7,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,13.6,13.6,13.93,13.93,14.32,14.76,14.76,15.26,15.0,14.21,14.87,14.14,13.6,13.89,15.23,15.52,16.49,18.44,18.25,19.1,20.1,20.1,19.24,18.11
1680694240313.0,0.0,15.03,13.0,11.18,8.94,9.9,12.53,14.32,17.09,19.7,21.02,21.47,21.95,21.4,18.44,16.28,12.04,7.81,4.47,5.0,8.6,13.04,17.2,20.52,22.67,24.7,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,13.6,13.6,13.93,13.93,14.32,14.76,14.76,15.26,15.0,14.21,14.87,14.14,13.6,13.89,15.23,15.52,16.49,18.44,18.25,19.1,20.1,20.1,19.24,18.11
