1680693823839.0,0.0,14.21,14.21,14.21,14.21,13.6,13.04,13.04,13.04,12.53,13.42,13.42,13.0,13.0,14.32,13.42,14.32,13.42,13.42,13.42,13.42,12.53,12.53,12.53,11.66,11.66,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,12.21,12.21,12.21,12.81,13.6,14.21,14.21,14.21,14.21,14.87,14.87,14.87,14.87,14.87,14.87,14.87,15.62,15.62,15.62,14.87,15.62,15.62,14.87,14.87,14.87
1680693823840.0,0.0,14.21,14.21,14.21,14.21,13.6,13.04,13.04,13.04,12.53,13.42,13.42,13.0,13.0,14.32,13.42,14.32,13.42,13.42,13.42,13.42,12.53,12.53,12.53,11.66,11.66,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,12.21,12.21,12.21,12.81,13.6,14.21,14.21,14.21,14.21,14.87,14.87,14.87,14.87,14.87,14.87,14.87,15.62,15.62,15.62,14.87,15.62,15.62,14.87,14.87,14.87
1680693823871.0,0.0,14.32,14.14,14.14,14.14,14.04,13.04,13.0,13.0,13.0,13.04,13.04,13.15,13.15,14.04,13.04,14.04,13.04,14.04,13.0,13.0,13.0,13.0,12.0,12.0,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,13.04,13.04,14.04,14.14,14.14,14.14,14.14,14.14,15.13,15.3,15.3,15.3,15.3,15.3,15.13,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
1680693823901.0,0.0,15.03,15.03,15.03,14.04,14.14,14.14,14.14,13.34,13.34,13.6,13.6,13.6,13.93,13.93,13.6,13.6,13.93,13.6,13.6,13.34,13.34,13.34,12.37,12.37,12.17,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,13.15,13.15,13.04,14.04,14.04,14.04,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.03,16.0,16.0,16.0,16.0,16.0,16.03,16.0,15.0
1680693823901.0,0.0,13.93,13.93,13.0,13.0,12.08,12.08,12.53,11.66,11.66,12.21,12.21,12.21,12.81,12.81,12.21,12.21,12.21,12.21,12.21,11.66,11.66,11.66,11.18,11.18,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,11.18,11.18,11.18,12.08,12.08,13.0,13.0,13.0,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,14.87,14.87,14.87,14.87,14.87,14.87,14.87,13.93
1680693823961.0,0.0,15.13,15.13,14.04,14.04,14.04,13.04,13.0,13.0,13.04,13.04,13.04,14.14,13.04,13.15,14.14,14.04,14.04,14.04,14.04,13.04,13.0,13.0,13.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,13.0,13.0,13.0,14.04,14.04,15.03,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,16.12,15.13,16.12,16.12,16.12,16.12,16.12,15.13,15.13
1680693823961.0,0.0,13.6,12.65,12.65,12.65,13.0,12.08,12.08,11.18,11.66,11.66,11.66,11.66,12.21,12.21,12.21,11.66,11.66,12.53,11.66,11.66,11.18,11.18,11.18,10.77,10.77,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,9.85,11.18,11.18,12.08,11.7,12.65,12.65,12.65,13.6,13.34,13.6,13.6,13.6,13.6,14.32,13.6,13.6,14.56,14.56,14.56,14.56,14.56,14.56,14.56,13.6
1680693824009.0,0.0,14.21,14.21,13.6,13.6,12.21,13.04,12.21,12.53,12.53,12.08,12.08,12.08,13.0,13.0,13.0,13.0,13.0,13.42,12.53,12.53,12.53,11.66,11.66,11.66,10.82,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,11.66,11.66,13.04,12.21,12.21,13.6,13.6,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.87,15.0,14.87,14.21,15.0,15.0,15.0,15.62,14.21,14.21,14.21
1680693824025.0,0.0,15.0,14.42,14.42,13.6,13.6,13.45,13.45,12.73,12.73,12.73,12.73,12.81,13.45,13.45,13.45,13.45,12.81,13.45,13.45,12.73,12.73,12.04,12.04,12.04,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,12.04,12.04,12.81,12.81,13.6,13.6,14.42,14.42,14.42,14.42,14.42,15.0,14.42,15.81,15.26,15.81,15.0,15.81,15.81,15.81,15.81,15.81,15.81,15.81,15.81
1680693824041.0,0.0,14.42,13.89,13.89,13.04,12.53,12.53,12.53,12.08,12.08,11.7,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,13.0,12.08,12.08,12.08,11.18,11.18,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18,12.08,12.53,12.53,13.04,13.89,13.89,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,15.26,14.42,14.42,15.26,14.42,15.0,15.26,14.42,14.42
1680693824071.0,0.0,14.14,14.14,14.14,14.14,14.04,13.04,13.0,13.0,13.0,13.04,13.04,13.04,14.04,14.04,14.04,14.04,14.04,14.04,13.04,13.04,13.0,13.0,12.0,12.0,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,13.04,13.04,13.15,14.14,14.14,14.32,14.32,14.32,14.32,14.32,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
1680693824117.0,0.0,14.42,15.26,14.42,14.42,13.6,13.6,13.6,12.81,13.45,13.45,13.45,14.14,14.14,14.14,14.14,14.14,14.14,13.45,13.45,13.45,13.45,12.81,12.81,12.21,12.21,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.81,12.81,13.6,13.6,13.6,14.42,14.42,14.42,15.26,14.76,15.26,15.26,15.26,15.26,15.26,15.26,16.12,16.12,16.12,16.12,16.12,16.12,16.12,15.26
1680693824117.0,0.0,14.42,15.26,14.42,14.42,13.6,13.6,13.6,12.81,13.45,13.45,13.45,14.14,14.14,14.14,14.14,14.14,14.14,13.45,13.45,13.45,13.45,12.81,12.81,12.21,12.21,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.81,12.81,13.6,13.6,13.6,14.42,14.42,14.42,15.26,14.76,15.26,15.26,15.26,15.26,15.26,15.26,16.12,16.12,16.12,16.12,16.12,16.12,16.12,15.26
1680693824545.0,0.0,14.42,15.26,14.42,14.42,13.6,13.6,13.6,12.81,13.45,13.45,13.45,14.14,14.14,14.14,14.14,14.14,14.14,13.45,13.45,13.45,13.45,12.81,12.81,12.21,12.21,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.81,12.81,13.6,13.6,13.6,14.42,14.42,14.42,15.26,14.76,15.26,15.26,15.26,15.26,15.26,15.26,16.12,16.12,16.12,16.12,16.12,16.12,16.12,15.26
1680693824545.0,0.0,14.21,14.21,14.21,13.45,13.45,12.73,12.73,12.73,12.04,12.81,12.81,12.81,12.81,12.81,13.6,12.81,12.81,12.81,12.81,12.04,12.04,12.04,12.04,12.04,12.04,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,11.31,11.31,12.04,12.73,13.45,13.45,13.45,14.21,13.6,14.21,14.42,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
1680693824545.0,0.0,14.0,14.0,14.0,13.04,13.04,13.04,12.17,12.17,12.17,12.37,12.37,12.65,12.65,12.65,12.65,13.6,12.65,12.37,12.37,12.37,12.17,12.17,11.18,11.18,11.05,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.04,12.04,12.04,13.0,13.0,13.0,14.0,14.0,14.04,14.04,14.0,15.03,15.03,15.03,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.03,15.0
1680693824546.0,0.0,14.14,14.87,14.14,14.14,13.45,13.45,13.45,12.81,13.6,13.04,13.04,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.04,13.6,13.6,12.81,12.81,12.81,12.81,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,13.45,13.45,14.14,14.14,14.14,14.87,14.87,14.87,14.87,14.87,15.62,15.62,15.62,15.56,15.56,16.28,16.28,16.28,16.28,16.28,16.28,15.56,14.87
1680693824546.0,0.0,15.03,14.04,14.14,13.15,14.14,13.15,13.34,13.34,13.34,12.65,13.6,13.6,13.93,13.93,13.6,13.93,13.93,13.6,13.6,13.6,13.34,12.37,12.37,12.37,12.17,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,12.17,13.15,13.15,14.14,14.04,14.04,14.04,14.04,15.03,15.0,15.03,15.0,15.0,15.03,16.03,15.03,16.03,16.03,16.03,16.03,15.03,15.03,15.03,15.03
1680693824546.0,0.0,15.03,14.04,14.04,14.04,13.04,13.15,13.15,13.34,13.34,13.34,13.34,12.65,13.6,13.6,13.6,13.6,13.6,13.6,13.34,13.34,12.37,12.17,12.17,12.17,12.17,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,12.17,12.17,13.04,13.04,14.04,14.04,14.04,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.03,15.03,15.0,16.0,16.0,16.0,15.0,15.0,15.0,15.03
1680693824546.0,0.0,15.03,14.04,14.04,14.04,13.04,13.15,13.15,13.34,13.34,13.34,13.34,12.65,13.6,13.6,13.6,13.6,13.6,13.6,13.34,13.34,12.37,12.17,12.17,12.17,12.17,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,12.17,12.17,13.04,13.04,14.04,14.04,14.04,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.03,15.03,15.0,16.0,16.0,16.0,15.0,15.0,15.0,15.03
1680693824547.0,0.0,15.52,15.52,14.56,14.32,14.32,14.32,13.15,13.15,13.04,13.04,14.04,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.04,13.04,13.04,13.04,13.15,12.17,12.17,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,13.15,13.34,13.34,14.32,14.32,14.56,14.56,14.56,14.56,15.81,15.81,15.81,15.81,15.81,15.81,15.52,15.81,15.81,16.76,15.81,16.76,15.81,15.81,15.52
1680693824547.0,0.0,15.52,15.52,14.56,14.32,14.32,14.32,13.15,13.15,13.04,13.04,14.04,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.04,13.04,13.04,13.04,13.15,12.17,12.17,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,13.15,13.34,13.34,14.32,14.32,14.56,14.56,14.56,14.56,15.81,15.81,15.81,15.81,15.81,15.81,15.52,15.81,15.81,16.76,15.81,16.76,15.81,15.81,15.52
1680693824547.0,0.0,12.73,12.73,12.73,12.73,12.04,12.04,12.04,11.4,11.4,11.66,11.66,11.66,12.53,12.53,12.53,12.53,13.04,12.53,13.04,12.21,10.82,10.82,11.4,10.82,10.0,10.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,10.63,10.63,12.04,12.04,12.73,12.73,12.73,13.45,13.45,13.45,13.45,13.45,14.21,14.14,14.21,14.14,14.87,14.87,14.87,14.87,14.21,14.87,14.14,14.21,14.87
1680693824548.0,0.0,14.56,14.56,14.56,13.34,13.34,13.34,13.15,13.15,13.04,13.04,13.04,13.0,14.0,14.0,13.0,14.0,13.0,13.0,13.04,13.04,13.04,13.15,12.17,12.17,12.17,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,12.37,12.37,13.34,13.34,13.6,13.6,13.6,14.87,14.87,14.87,14.87,14.87,14.87,14.87,15.81,14.56,15.81,15.81,15.81,15.81,15.52,15.81,14.87,14.56
1680693824548.0,0.0,14.56,14.56,14.56,13.34,13.34,13.34,13.15,13.15,13.04,13.04,13.04,13.0,14.0,14.0,13.0,14.0,13.0,13.0,13.04,13.04,13.04,13.15,12.17,12.17,12.17,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,12.37,12.37,13.34,13.34,13.6,13.6,13.6,14.87,14.87,14.87,14.87,14.87,14.87,14.87,15.81,14.56,15.81,15.81,15.81,15.81,15.52,15.81,14.87,14.56
1680693824548.0,0.0,14.56,14.56,13.6,13.6,13.0,13.93,13.0,13.0,13.42,12.53,12.53,13.04,12.53,13.89,13.89,13.89,13.42,13.42,13.42,13.42,13.0,11.7,11.7,11.7,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,11.18,12.08,12.08,13.0,13.0,13.93,13.93,13.6,14.56,14.87,14.56,14.56,14.56,14.56,15.52,14.56,15.52,15.52,15.52,15.81,15.81,15.52,15.52,15.52,15.52
1680693824548.0,0.0,15.0,15.0,14.21,14.21,14.21,13.45,13.45,12.73,13.45,13.45,13.45,13.45,13.45,14.21,14.21,14.21,14.21,13.45,13.45,13.45,12.73,12.73,12.73,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,12.81,13.45,14.21,14.21,14.21,15.0,14.42,14.42,15.26,15.26,15.26,15.26,15.81,15.81,15.0,15.81,15.81,15.81,15.81,15.81,15.81,15.81,15.81
1680693824548.0,0.0,14.76,14.76,13.89,13.89,13.89,13.04,13.6,13.6,12.81,12.81,13.45,13.45,13.45,13.45,13.45,13.45,13.45,14.21,13.45,12.81,12.81,12.81,13.04,12.21,11.66,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.21,12.21,12.81,13.6,13.6,14.42,14.42,14.76,14.76,14.76,14.76,14.76,14.76,14.76,15.65,14.76,16.12,15.65,15.65,16.12,15.65,15.65,15.65,15.65,14.76
1680693824549.0,0.0,15.13,15.13,14.14,14.14,14.32,13.34,13.34,13.34,13.6,13.6,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.6,13.6,13.6,13.6,13.34,12.37,12.37,12.17,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,12.37,13.34,13.34,13.15,14.14,14.14,15.13,15.13,15.13,15.03,15.03,15.03,15.03,15.13,15.13,16.12,16.12,16.03,16.12,16.12,16.03,16.12,16.03,15.13
1680693824549.0,0.0,13.89,13.89,14.32,13.89,13.42,12.08,13.0,11.7,12.65,12.65,12.65,12.37,12.37,12.37,12.37,12.37,13.34,12.65,12.65,12.65,12.08,11.7,12.08,10.77,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18,12.08,12.53,12.53,12.53,13.89,13.89,13.89,14.42,14.42,14.42,14.42,14.42,14.42,14.42,15.26,15.26,15.26,15.26,14.42,16.64,14.76,14.42,13.89
1680693824549.0,0.0,14.76,14.76,14.76,13.42,13.42,14.32,13.93,13.0,13.6,13.6,13.6,13.6,13.6,13.34,13.34,13.34,13.34,13.6,13.6,13.6,12.65,13.0,13.0,13.0,12.08,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,12.08,12.08,13.0,13.42,13.42,14.32,14.76,14.76,14.76,14.76,15.26,15.26,15.26,15.26,15.26,16.12,16.12,16.12,16.12,16.12,16.12,16.12,16.12,15.26,14.76
1680693824550.0,0.0,13.89,13.89,13.89,13.89,13.42,13.42,13.0,12.65,12.65,12.65,13.6,12.65,13.6,13.34,13.6,13.6,13.34,13.6,13.6,12.65,12.65,12.08,11.7,11.7,12.08,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.53,12.08,12.53,13.42,14.32,13.89,14.42,13.89,15.26,14.42,14.42,14.42,14.42,14.42,15.26,15.26,14.42,15.26,15.26,15.26,15.0,15.26,15.26,15.26
1680693824550.0,0.0,12.81,12.81,12.81,12.21,12.21,12.21,11.66,11.66,12.08,12.08,12.08,12.08,12.08,12.08,13.0,12.08,12.08,12.08,12.53,12.53,11.66,11.66,11.66,10.82,10.82,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,11.18,11.66,11.66,12.21,13.04,13.04,13.6,13.6,13.6,13.6,14.21,14.21,13.6,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,13.6
1680693824550.0,0.0,15.0,15.0,14.0,15.0,14.04,14.04,13.04,13.15,13.15,13.15,13.34,14.32,14.32,14.56,14.32,14.32,14.32,14.32,14.14,13.15,13.15,13.15,13.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,13.04,13.04,13.04,14.04,14.0,14.0,15.0,15.03,15.03,15.03,15.03,15.03,16.03,15.03,16.0,16.0,16.03,16.03,16.03,16.03,16.03,16.03,16.03,15.03
1680693824551.0,0.0,14.32,14.32,14.32,13.93,13.93,13.93,13.6,13.6,13.34,13.34,13.15,13.15,13.15,14.14,13.15,13.15,13.15,13.34,13.34,13.34,13.34,12.37,12.65,12.65,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,13.0,13.0,13.0,14.32,14.32,14.32,14.76,14.76,14.76,14.76,14.76,14.76,14.76,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65
1680693824551.0,0.0,15.0,15.0,14.21,13.6,14.21,13.45,13.45,13.45,12.73,13.45,13.45,13.45,13.45,14.21,14.21,14.21,14.21,13.45,13.45,13.45,13.45,12.73,12.73,12.73,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.81,12.81,13.6,13.6,13.6,14.42,14.42,15.26,15.26,15.26,15.26,15.26,15.26,15.26,15.26,15.81,15.26,15.81,15.81,15.81,15.81,15.81,15.26,15.26
1680693824551.0,0.0,14.56,14.56,13.6,14.56,13.93,13.93,13.0,13.42,13.42,13.42,13.42,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.42,13.42,13.42,13.0,13.0,12.08,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,13.0,13.0,13.93,13.0,13.6,14.56,14.56,14.56,14.56,15.3,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,16.49,15.52,15.52,15.52,15.52,15.3
1680693824551.0,0.0,14.42,13.89,13.89,13.04,13.04,13.6,12.81,12.04,12.81,12.73,12.73,12.04,12.73,13.45,12.73,13.45,13.45,13.45,13.45,13.45,12.81,12.21,11.4,11.4,12.21,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,12.81,12.21,13.6,13.04,14.42,13.89,13.89,14.42,14.42,14.42,14.42,14.76,14.76,15.26,15.26,15.26,14.76,15.26,14.76,15.26,15.26,15.26,15.26
1680693824551.0,0.0,13.93,12.65,12.65,12.65,12.37,12.37,12.37,12.17,12.17,12.04,12.04,12.04,13.04,13.04,12.04,13.04,12.04,12.04,12.17,12.17,12.17,11.4,11.18,11.18,11.18,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,11.18,11.18,12.17,12.37,12.37,12.65,12.65,13.6,13.6,13.6,13.6,13.6,13.93,13.93,13.93,13.93,13.6,14.87,14.87,14.87,14.87,13.93,14.87,14.87,13.93
1680693824551.0,0.0,13.93,13.0,13.42,13.42,12.53,12.53,11.66,11.66,12.21,12.21,12.81,12.81,12.81,12.81,12.81,12.81,12.81,13.6,12.21,13.04,12.21,11.66,11.66,11.18,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,10.82,10.82,11.66,12.53,12.53,12.53,13.42,13.42,13.0,13.93,13.93,13.93,13.93,14.32,13.93,14.32,14.32,14.32,14.87,14.87,15.23,14.87,15.23,14.87,13.93
1680693824561.0,0.0,15.0,15.0,15.0,14.21,13.6,14.21,13.45,13.45,14.14,13.45,13.45,13.45,14.21,14.21,13.45,14.21,13.45,13.45,14.14,14.14,13.45,13.45,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,13.45,13.45,14.21,13.6,15.0,15.0,14.42,15.0,15.26,15.81,15.26,15.81,15.26,15.81,15.81,15.81,15.81,15.81,16.64,15.81,15.81,15.81,15.81
1680693824609.0,0.0,13.89,13.89,13.42,13.42,13.42,13.0,13.0,13.0,12.65,12.65,13.6,13.34,13.34,13.34,13.6,13.34,13.34,13.6,13.6,12.65,13.0,11.7,12.08,11.7,12.08,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,11.7,12.08,12.08,13.0,13.42,13.42,13.89,13.89,13.89,13.89,14.42,13.89,14.42,14.42,15.26,15.26,15.26,15.26,15.26,15.26,15.26,15.26,15.26,15.26,15.26
1680693824625.0,0.0,14.87,13.93,13.93,13.93,13.42,13.42,12.53,12.53,13.04,13.04,13.04,12.21,12.81,13.6,13.6,13.6,13.6,13.6,13.04,13.04,13.04,11.66,12.53,11.66,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.7,12.53,12.08,13.0,13.0,13.93,14.32,13.93,13.93,15.81,14.56,14.56,14.87,14.56,14.87,14.87,14.87,14.87,14.87,14.87,15.81,15.81,14.87,14.87,14.87
1680693824657.0,0.0,15.26,15.26,15.26,14.42,14.42,15.0,14.21,14.21,13.45,13.45,14.14,14.14,14.14,14.87,14.14,14.14,14.14,14.14,14.14,14.21,14.21,14.21,12.81,12.81,12.21,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.81,12.81,13.45,14.21,15.0,14.42,15.26,15.26,15.26,15.26,15.26,16.12,16.12,16.12,16.64,16.64,16.64,16.64,16.12,16.64,16.12,16.12,16.12,16.12,16.12
1680693824689.0,0.0,14.32,15.23,14.32,13.93,13.6,13.93,13.34,13.34,12.37,13.15,13.34,13.15,13.15,13.15,14.14,13.15,14.14,13.15,13.15,13.34,13.34,12.37,12.37,11.4,12.65,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,11.7,12.65,13.0,13.0,13.93,14.32,13.93,15.65,14.32,15.65,15.26,14.76,15.65,14.76,15.23,15.65,15.23,15.65,15.65,15.23,16.55,15.65,15.65,16.12,14.32
1680693824705.0,0.0,13.93,13.93,13.93,13.0,13.0,13.0,12.08,12.53,12.53,12.53,13.04,12.21,13.04,13.04,13.04,13.04,13.04,13.04,12.53,13.04,12.08,12.53,12.08,11.18,11.7,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.66,12.08,12.08,13.0,12.65,13.93,13.93,13.93,14.87,14.87,13.93,13.6,14.87,14.56,14.87,14.87,14.56,14.87,15.81,15.81,14.87,14.56,14.87,14.87
1680693824753.0,0.0,10.63,10.3,10.44,12.04,13.0,15.0,17.03,17.03,19.0,19.03,19.03,17.12,16.28,14.32,10.44,8.25,5.0,5.0,7.28,11.18,14.32,17.09,19.24,21.63,21.21,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,15.23,15.23,14.32,13.42,13.0,12.65,12.37,12.04,13.0,15.03,16.12,15.13,16.28,15.3,16.76,16.16,16.55,17.46,17.46,17.89,17.89,16.55,16.55,15.65,13.89
1680693824769.0,0.0,14.21,13.45,13.45,13.45,13.45,12.73,12.73,12.81,12.81,12.21,12.21,13.04,13.04,13.04,13.04,13.04,13.04,13.04,12.81,12.81,12.81,12.04,12.04,11.4,11.31,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,12.04,12.04,12.04,12.73,12.73,13.45,13.45,14.21,14.21,14.21,14.21,14.21,15.0,15.0,15.0,14.87,14.87,15.62,15.62,15.0,15.62,15.62,15.62,15.62,14.87
1680693824785.0,0.0,13.34,13.34,13.34,13.34,12.17,12.17,12.04,12.04,12.04,12.0,12.0,12.0,12.04,12.04,13.04,13.04,13.0,13.0,13.0,12.0,12.0,12.04,12.04,11.05,11.05,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,11.18,11.18,11.18,12.17,12.37,12.37,13.34,13.34,13.6,13.6,13.6,13.6,13.6,13.6,14.56,13.6,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56
1680693824785.0,0.0,15.0,15.0,14.04,14.0,14.04,14.04,14.04,13.15,13.15,13.34,13.34,13.6,14.32,13.6,14.32,14.32,14.56,13.34,14.32,13.15,13.15,13.15,13.15,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,12.17,13.15,13.15,14.04,14.04,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
1680693824786.0,0.0,14.76,15.65,14.32,14.32,13.93,13.93,13.93,13.6,13.6,13.34,13.34,13.34,13.34,13.34,14.32,13.34,14.32,13.34,13.34,13.6,13.6,12.65,13.0,11.7,11.7,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.7,12.65,12.65,13.6,13.93,13.93,14.32,14.32,14.76,14.32,15.65,15.65,15.65,14.76,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65
1680693824816.0,0.0,14.14,14.04,14.14,13.0,13.0,13.0,13.0,12.04,12.04,12.17,12.17,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.04,13.04,12.04,12.0,12.0,12.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,12.0,12.0,13.0,13.0,13.04,14.04,14.04,14.04,14.04,14.14,14.14,15.13,14.14,15.13,15.13,15.13,14.14,15.13,15.13,15.3,16.12,16.03,15.13,14.14
1680693824831.0,0.0,14.56,14.56,14.87,13.6,13.93,13.93,13.0,13.42,13.42,13.42,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.42,13.42,13.0,13.0,13.0,12.08,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.08,13.0,13.0,13.93,13.93,13.93,14.56,14.56,14.56,14.56,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52
