1680706369573.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.25,8.25,8.54,8.94,9.43,9.43,10.0,10.0,10.63,10.63,10.63,11.4,11.4,12.21,12.21,12.53,13.04,12.21,11.66,10.82,9.43,8.94,0.0,7.07,7.07,7.28,8.06,10.0,10.63,12.04,12.81,13.6,13.89,13.89,12.53,10.77,8.54,5.83,3.61,3.0,5.0,7.81,10.0,13.04,14.76,15.23,16.76,16.49,15.13,0.0,0.0,0.0,0.0,0.0
1680706369948.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,8.54,8.54,8.54,8.94,8.06,8.6,9.22,9.9,9.9,10.63,10.63,11.4,10.82,11.66,11.18,12.53,13.42,13.42,13.0,13.0,13.0,12.08,11.18,10.77,9.49,0.0,8.0,7.28,7.62,8.6,10.63,11.31,12.73,14.21,14.21,15.0,13.89,13.04,11.18,8.94,6.71,5.0,3.16,4.47,7.21,10.0,12.21,14.42,15.23,16.76,15.52,15.13,0.0,0.0,0.0,0.0,0.0
1680706369948.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.06,8.06,8.25,8.25,8.54,8.94,10.3,10.3,10.82,10.82,11.4,11.31,11.31,12.73,12.73,12.73,13.45,13.45,12.73,12.04,11.4,10.0,8.6,0.0,7.28,8.0,8.06,9.49,9.85,11.18,12.53,14.32,13.93,14.87,13.6,13.34,11.18,9.06,7.07,4.47,3.16,5.1,7.28,10.44,12.37,15.3,15.03,16.0,16.03,15.3,0.0,0.0,0.0,0.0,0.0
1680706369948.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6,8.6,8.49,8.49,8.49,9.22,9.43,10.3,10.3,11.18,11.18,11.7,11.7,11.7,12.65,13.34,13.34,13.34,13.34,12.37,12.37,11.4,10.2,9.06,0.0,8.06,7.62,7.21,8.49,10.0,11.4,12.81,14.21,14.87,14.14,13.45,12.81,11.4,8.6,7.21,4.24,3.0,4.47,7.07,9.9,12.04,14.21,15.26,15.65,15.23,14.56,0.0,0.0,0.0,0.0,0.0
1680706369948.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,8.94,9.43,9.43,10.0,9.22,9.9,10.63,10.63,11.4,10.82,11.66,11.66,12.53,12.08,13.0,13.0,13.93,13.0,13.93,13.0,13.0,11.7,10.77,9.49,0.0,8.0,7.07,7.62,8.06,9.22,10.63,12.04,13.45,14.21,13.6,13.04,12.53,11.18,8.54,6.32,4.47,2.24,3.61,6.4,9.22,11.4,13.04,13.42,14.87,14.56,14.14,0.0,0.0,0.0,0.0,0.0
1680706369948.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.34,14.32,14.56,13.6,13.0,13.42,13.89,14.42,15.81,16.4,17.03,17.03,17.69,16.97,18.44,18.44,18.44,19.21,19.21,19.21,19.21,17.8,17.8,16.4,14.42,0.0,11.7,11.05,11.05,12.65,13.93,16.55,19.24,19.7,20.62,21.19,20.62,18.25,16.12,13.04,10.05,6.32,3.61,6.08,9.85,13.93,16.76,19.42,21.1,23.0,21.1,19.42,0.0,0.0,0.0,0.0,0.0
1680706369948.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,9.22,9.49,10.44,9.85,10.77,11.18,10.82,10.82,12.21,11.4,12.81,12.81,12.81,12.21,11.4,11.4,9.22,9.22,0.0,6.71,6.08,7.0,7.07,9.49,10.77,11.7,12.65,13.6,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.16,5.1,8.25,10.44,12.37,15.13,15.0,16.03,16.28,15.52,0.0,0.0,0.0,0.0,0.0
1680706369948.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,9.22,9.49,10.44,9.85,10.77,11.18,10.82,10.82,12.21,11.4,12.81,12.81,12.81,12.21,11.4,11.4,9.22,9.22,0.0,6.71,6.08,7.0,7.07,9.49,10.77,11.7,12.65,13.6,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.16,5.1,8.25,10.44,12.37,15.13,15.0,16.03,16.28,15.52,0.0,0.0,0.0,0.0,0.0
1680706369949.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,9.22,9.49,10.44,9.85,10.77,11.18,10.82,10.82,12.21,11.4,12.81,12.81,12.81,12.21,11.4,11.4,9.22,9.22,0.0,6.71,6.08,7.0,7.07,9.49,10.77,11.7,12.65,13.6,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.16,5.1,8.25,10.44,12.37,15.13,15.0,16.03,16.28,15.52,0.0,0.0,0.0,0.0,0.0
1680706369949.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,9.22,9.49,10.44,9.85,10.77,11.18,10.82,10.82,12.21,11.4,12.81,12.81,12.81,12.21,11.4,11.4,9.22,9.22,0.0,6.71,6.08,7.0,7.07,9.49,10.77,11.7,12.65,13.6,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.16,5.1,8.25,10.44,12.37,15.13,15.0,16.03,16.28,15.52,0.0,0.0,0.0,0.0,0.0
1680706369949.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,9.22,9.49,10.44,9.85,10.77,11.18,10.82,10.82,12.21,11.4,12.81,12.81,12.81,12.21,11.4,11.4,9.22,9.22,0.0,6.71,6.08,7.0,7.07,9.49,10.77,11.7,12.65,13.6,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.16,5.1,8.25,10.44,12.37,15.13,15.0,16.03,16.28,15.52,0.0,0.0,0.0,0.0,0.0
1680706369949.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,9.22,9.49,10.44,9.85,10.77,11.18,10.82,10.82,12.21,11.4,12.81,12.81,12.81,12.21,11.4,11.4,9.22,9.22,0.0,6.71,6.08,7.0,7.07,9.49,10.77,11.7,12.65,13.6,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.16,5.1,8.25,10.44,12.37,15.13,15.0,16.03,16.28,15.52,0.0,0.0,0.0,0.0,0.0
1680706369949.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.06,9.06,9.22,9.22,9.49,9.85,10.3,11.18,11.66,11.66,11.4,11.4,12.04,12.04,12.73,12.73,12.73,13.45,12.73,12.73,11.31,10.63,9.22,0.0,6.71,7.07,7.0,7.28,8.54,10.3,11.18,13.0,13.0,13.6,12.37,12.37,10.05,8.06,6.0,3.16,2.0,4.47,6.71,9.85,11.7,13.6,14.32,15.03,15.0,14.14,0.0,0.0,0.0,0.0,0.0
1680706369949.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,9.43,9.43,9.43,9.22,9.22,9.9,10.0,11.4,11.4,12.21,11.66,12.53,11.18,12.08,13.0,13.6,13.93,13.6,13.6,13.6,13.6,12.65,11.4,9.22,0.0,8.0,7.28,7.62,8.6,9.22,10.63,11.4,13.45,13.45,14.14,14.21,12.81,10.82,8.06,6.71,3.61,2.0,3.61,6.4,9.22,11.4,12.73,15.0,15.26,14.32,13.6,0.0,0.0,0.0,0.0,0.0
1680706369950.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,9.22,9.22,10.0,9.43,8.94,9.85,9.85,10.44,10.44,11.4,11.18,11.18,12.04,12.04,12.0,13.0,13.0,14.04,13.04,14.04,13.0,13.04,12.04,11.05,10.05,0.0,7.62,7.21,7.07,8.06,8.94,10.77,11.7,13.0,14.32,13.89,13.89,12.21,10.63,8.49,6.4,3.61,2.24,3.61,6.32,9.49,11.18,13.89,13.6,14.87,14.87,14.42,0.0,0.0,0.0,0.0,0.0
1680706369950.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,8.49,8.49,9.22,8.6,8.06,8.94,8.94,9.49,10.44,10.44,10.44,11.18,11.18,11.0,11.0,12.0,12.04,13.04,12.04,13.04,13.04,12.04,11.05,10.05,9.06,0.0,6.71,5.66,7.21,7.62,9.22,11.18,11.18,13.34,13.34,13.6,12.65,12.08,10.3,8.06,5.39,4.12,3.16,4.12,7.28,10.44,12.65,15.23,14.76,15.81,15.62,15.56,0.0,0.0,0.0,0.0,0.0
1680706369950.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,9.06,9.06,9.06,9.0,9.0,9.06,9.22,10.44,10.44,11.7,11.7,11.7,12.08,12.53,12.53,13.04,13.04,13.89,13.6,14.42,13.04,13.04,12.21,11.4,10.0,0.0,7.81,7.62,8.25,9.0,10.05,11.18,12.17,14.14,14.04,15.03,14.0,13.04,11.18,9.22,7.07,4.0,2.83,4.0,7.07,9.06,12.0,14.04,15.13,15.52,14.87,14.32,0.0,0.0,0.0,0.0,0.0
1680706369950.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,9.06,9.0,9.0,9.06,9.06,9.22,9.22,9.49,10.77,10.77,11.18,11.18,11.66,10.82,12.21,12.81,12.81,13.45,13.45,13.45,12.73,12.04,12.04,10.63,9.22,0.0,6.71,6.32,7.0,7.07,8.54,10.77,11.18,13.0,13.6,13.34,13.15,12.17,10.05,8.0,6.0,3.0,2.0,4.47,6.71,9.85,11.7,13.6,14.14,15.0,15.03,14.32,0.0,0.0,0.0,0.0,0.0
1680706369979.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.25,9.06,8.06,8.06,9.0,8.25,8.06,9.49,9.49,9.49,10.77,10.3,10.3,11.4,11.4,11.4,12.81,13.45,12.04,13.45,12.73,10.63,11.4,9.9,8.49,0.0,6.32,6.08,7.07,8.54,9.85,11.18,12.53,13.0,13.93,13.93,13.34,12.17,10.2,8.06,6.08,3.61,3.0,5.39,8.94,10.77,12.65,15.81,15.13,17.03,17.0,15.13,0.0,0.0,0.0,0.0,0.0
1680706370027.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.49,7.81,7.81,7.81,8.6,8.06,8.94,8.54,9.49,10.44,10.2,10.2,11.05,10.05,12.04,12.04,12.0,13.0,13.0,13.0,12.04,13.0,11.05,10.0,9.0,0.0,7.62,7.07,7.07,7.62,9.85,11.7,12.08,14.32,14.76,13.89,13.89,12.21,11.4,9.22,6.4,4.47,3.16,5.0,8.06,10.82,13.04,15.0,15.56,16.28,16.4,15.26,0.0,0.0,0.0,0.0,0.0
1680706370043.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.49,7.81,7.81,7.81,8.6,8.06,8.94,8.54,9.49,10.44,10.2,10.2,11.05,10.05,12.04,12.04,12.0,13.0,13.0,13.0,12.04,13.0,11.05,10.0,9.0,0.0,7.62,7.07,7.07,7.62,9.85,11.7,12.08,14.32,14.76,13.89,13.89,12.21,11.4,9.22,6.4,4.47,3.16,5.0,8.06,10.82,13.04,15.0,15.56,16.28,16.4,15.26,0.0,0.0,0.0,0.0,0.0
1680706370059.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.49,7.81,7.81,7.81,8.6,8.06,8.94,8.54,9.49,10.44,10.2,10.2,11.05,10.05,12.04,12.04,12.0,13.0,13.0,13.0,12.04,13.0,11.05,10.0,9.0,0.0,7.62,7.07,7.07,7.62,9.85,11.7,12.08,14.32,14.76,13.89,13.89,12.21,11.4,9.22,6.4,4.47,3.16,5.0,8.06,10.82,13.04,15.0,15.56,16.28,16.4,15.26,0.0,0.0,0.0,0.0,0.0
1680706370059.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.21,8.06,8.06,8.06,8.54,8.25,9.22,9.06,10.05,11.05,11.0,11.0,11.05,11.18,11.18,11.18,12.37,12.37,12.65,12.65,12.37,12.65,11.7,10.44,8.54,0.0,7.07,7.21,7.28,9.22,10.05,12.0,13.04,14.04,14.04,14.14,13.34,12.37,11.7,8.54,6.32,4.0,3.61,5.39,8.06,10.2,13.15,14.56,16.16,17.0,16.12,15.62,0.0,0.0,0.0,0.0,0.0
1680706370059.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.21,8.06,8.06,8.06,8.54,8.25,9.22,9.06,10.05,11.05,11.0,11.0,11.05,11.18,11.18,11.18,12.37,12.37,12.65,12.65,12.37,12.65,11.7,10.44,8.54,0.0,7.07,7.21,7.28,9.22,10.05,12.0,13.04,14.04,14.04,14.14,13.34,12.37,11.7,8.54,6.32,4.0,3.61,5.39,8.06,10.2,13.15,14.56,16.16,17.0,16.12,15.62,0.0,0.0,0.0,0.0,0.0
1680706370060.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.21,8.06,8.06,8.06,8.54,8.25,9.22,9.06,10.05,11.05,11.0,11.0,11.05,11.18,11.18,11.18,12.37,12.37,12.65,12.65,12.37,12.65,11.7,10.44,8.54,0.0,7.07,7.21,7.28,9.22,10.05,12.0,13.04,14.04,14.04,14.14,13.34,12.37,11.7,8.54,6.32,4.0,3.61,5.39,8.06,10.2,13.15,14.56,16.16,17.0,16.12,15.62,0.0,0.0,0.0,0.0,0.0
1680706370060.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.21,8.06,8.06,8.06,8.54,8.25,9.22,9.06,10.05,11.05,11.0,11.0,11.05,11.18,11.18,11.18,12.37,12.37,12.65,12.65,12.37,12.65,11.7,10.44,8.54,0.0,7.07,7.21,7.28,9.22,10.05,12.0,13.04,14.04,14.04,14.14,13.34,12.37,11.7,8.54,6.32,4.0,3.61,5.39,8.06,10.2,13.15,14.56,16.16,17.0,16.12,15.62,0.0,0.0,0.0,0.0,0.0
1680706370060.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.21,8.06,8.06,8.06,8.54,8.25,9.22,9.06,10.05,11.05,11.0,11.0,11.05,11.18,11.18,11.18,12.37,12.37,12.65,12.65,12.37,12.65,11.7,10.44,8.54,0.0,7.07,7.21,7.28,9.22,10.05,12.0,13.04,14.04,14.04,14.14,13.34,12.37,11.7,8.54,6.32,4.0,3.61,5.39,8.06,10.2,13.15,14.56,16.16,17.0,16.12,15.62,0.0,0.0,0.0,0.0,0.0
1680706370060.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,9.85,9.85,9.49,9.49,9.22,10.05,10.0,11.0,11.0,11.05,11.05,11.18,11.18,12.37,12.65,12.65,13.93,13.0,13.0,13.0,13.0,11.7,10.77,9.85,0.0,7.07,7.21,7.28,8.06,9.0,10.05,11.05,13.04,13.0,14.04,13.15,12.17,10.2,8.25,6.08,3.0,1.41,4.0,7.07,9.22,11.05,14.04,14.14,15.3,14.56,14.32,0.0,0.0,0.0,0.0,0.0
1680706370075.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.81,8.6,8.6,8.6,8.06,8.94,9.85,9.49,10.44,10.44,11.18,11.18,11.18,11.05,12.0,12.04,13.0,13.0,13.04,13.04,13.04,12.04,12.0,10.05,9.06,0.0,7.62,7.81,7.81,8.6,10.3,10.77,12.08,13.0,14.32,14.76,13.04,12.21,11.4,9.22,6.4,4.47,3.16,4.24,6.71,9.43,11.66,13.6,14.87,14.87,15.0,13.89,0.0,0.0,0.0,0.0,0.0
1680706370123.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.54,8.94,8.94,8.06,8.6,9.22,9.22,9.22,10.63,10.63,11.4,11.4,11.66,11.18,12.08,12.08,13.0,13.0,13.93,13.93,13.0,13.0,11.7,10.44,9.49,0.0,8.0,7.28,8.06,8.6,9.9,11.31,12.73,14.14,14.87,14.21,13.6,13.04,11.66,8.94,6.71,5.0,3.0,4.47,7.81,10.0,12.21,14.42,15.65,16.16,15.52,15.3,0.0,0.0,0.0,0.0,0.0
1680706370123.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.54,8.94,8.94,8.06,8.6,9.22,9.22,9.22,10.63,10.63,11.4,11.4,11.66,11.18,12.08,12.08,13.0,13.0,13.93,13.93,13.0,13.0,11.7,10.44,9.49,0.0,8.0,7.28,8.06,8.6,9.9,11.31,12.73,14.14,14.87,14.21,13.6,13.04,11.66,8.94,6.71,5.0,3.0,4.47,7.81,10.0,12.21,14.42,15.65,16.16,15.52,15.3,0.0,0.0,0.0,0.0,0.0
1680706370123.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,8.54,8.54,8.54,7.62,8.06,8.06,8.6,9.22,9.9,9.9,10.63,10.63,10.82,10.82,10.3,11.66,12.08,12.08,12.08,12.08,12.08,12.08,11.18,9.85,8.54,0.0,7.0,6.08,6.71,7.81,9.9,11.31,12.04,13.45,14.21,14.21,13.6,12.21,10.3,8.94,5.83,4.24,3.0,5.0,7.81,10.63,12.81,14.76,15.23,16.76,16.49,15.13,0.0,0.0,0.0,0.0,0.0
1680706370187.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.6,8.6,8.6,7.81,8.49,8.6,9.43,10.3,10.3,10.3,10.3,10.77,10.44,10.2,11.4,12.17,12.17,12.04,13.04,12.04,12.04,11.05,9.06,8.0,0.0,7.28,6.4,7.07,7.21,8.94,9.49,11.4,13.0,13.0,13.89,12.21,12.21,10.0,7.81,5.0,3.16,2.83,4.47,7.62,9.85,12.08,14.76,15.0,15.56,14.87,14.42,0.0,0.0,0.0,0.0,0.0
1680706370187.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,9.06,9.22,9.22,8.54,9.49,9.49,10.3,10.0,10.82,11.4,10.63,10.63,11.31,11.4,10.63,12.81,13.6,13.45,13.6,13.04,13.04,12.21,11.4,10.82,9.43,0.0,7.28,7.0,8.06,6.32,9.43,11.4,10.82,13.89,13.89,13.42,13.0,12.08,10.44,8.25,6.08,3.16,2.0,4.47,7.21,10.3,12.53,14.32,14.56,16.28,15.13,15.0,0.0,0.0,0.0,0.0,0.0
1680706370203.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.6,8.6,8.6,8.49,8.49,9.22,9.43,10.3,10.3,11.18,11.18,11.7,11.4,11.4,12.65,12.37,13.34,12.17,14.32,12.17,12.37,11.18,11.18,9.0,0.0,8.54,8.06,7.21,9.9,9.43,11.66,11.66,14.42,14.42,15.0,14.21,12.73,12.04,9.22,7.07,4.24,3.0,4.24,7.21,9.43,11.4,14.21,14.87,15.81,15.81,14.76,0.0,0.0,0.0,0.0,0.0
1680706370203.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.6,8.6,8.6,8.49,8.49,9.22,9.43,10.3,10.3,11.18,11.18,11.7,11.4,11.4,12.65,12.37,13.34,12.17,14.32,12.17,12.37,11.18,11.18,9.0,0.0,8.54,8.06,7.21,9.9,9.43,11.66,11.66,14.42,14.42,15.0,14.21,12.73,12.04,9.22,7.07,4.24,3.0,4.24,7.21,9.43,11.4,14.21,14.87,15.81,15.81,14.76,0.0,0.0,0.0,0.0,0.0
1680706370219.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,9.43,9.43,10.0,9.22,9.22,9.9,10.0,10.0,10.82,11.66,11.66,11.66,12.08,11.7,12.65,12.65,13.34,13.34,13.34,14.32,13.34,13.34,12.37,11.18,10.2,0.0,8.06,7.62,7.21,8.49,9.22,10.82,11.66,13.04,13.6,14.21,14.14,12.04,11.4,8.6,6.4,3.61,2.0,3.61,6.71,9.43,11.66,13.6,14.14,15.0,15.26,14.32,0.0,0.0,0.0,0.0,0.0
1680706370219.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,9.43,9.43,10.0,9.22,9.22,9.9,10.0,10.0,10.82,11.66,11.66,11.66,12.08,11.7,12.65,12.65,13.34,13.34,13.34,14.32,13.34,13.34,12.37,11.18,10.2,0.0,8.06,7.62,7.21,8.49,9.22,10.82,11.66,13.04,13.6,14.21,14.14,12.04,11.4,8.6,6.4,3.61,2.0,3.61,6.71,9.43,11.66,13.6,14.14,15.0,15.26,14.32,0.0,0.0,0.0,0.0,0.0
1680706370219.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,9.43,9.43,10.0,9.22,9.22,9.9,10.0,10.0,10.82,11.66,11.66,11.66,12.08,11.7,12.65,12.65,13.34,13.34,13.34,14.32,13.34,13.34,12.37,11.18,10.2,0.0,8.06,7.62,7.21,8.49,9.22,10.82,11.66,13.04,13.6,14.21,14.14,12.04,11.4,8.6,6.4,3.61,2.0,3.61,6.71,9.43,11.66,13.6,14.14,15.0,15.26,14.32,0.0,0.0,0.0,0.0,0.0
1680706370297.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,8.94,9.85,9.49,9.49,9.22,10.2,10.2,10.0,11.0,11.05,11.05,12.04,11.4,12.17,11.4,12.37,12.37,12.65,13.6,13.93,13.0,12.65,11.7,9.85,9.85,0.0,7.81,6.4,8.06,7.62,9.06,10.0,12.0,13.04,14.14,14.14,13.34,12.37,10.77,8.54,6.71,3.16,1.41,4.12,7.07,9.06,11.18,14.32,13.93,15.23,14.76,14.21,0.0,0.0,0.0,0.0,0.0
1680706370297.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,8.94,8.6,8.6,8.6,9.22,9.22,9.43,10.0,10.3,10.3,11.18,10.77,11.4,11.4,12.65,12.37,12.37,13.15,13.15,12.17,12.17,11.18,9.06,9.06,0.0,7.28,6.71,7.07,7.81,8.94,10.77,11.7,13.42,13.42,13.89,12.81,12.04,9.9,7.81,6.4,3.61,2.83,4.47,7.62,10.3,12.53,15.26,15.62,16.28,15.62,15.26,0.0,0.0,0.0,0.0,0.0
1680706370311.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.25,8.25,8.25,8.54,8.94,8.94,10.0,10.0,10.82,10.63,10.63,11.31,10.63,11.4,12.81,12.21,13.6,13.04,13.89,13.04,13.04,12.21,10.3,8.94,0.0,8.06,8.06,8.25,8.94,10.82,11.4,12.81,14.42,15.26,14.76,14.32,13.0,11.7,9.49,7.28,4.47,3.16,4.12,7.62,10.3,12.53,15.23,15.52,16.28,16.12,16.0,0.0,0.0,0.0,0.0,0.0
1680706370327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.62,7.62,8.06,8.06,8.6,8.49,8.49,9.22,10.0,10.0,10.82,10.3,11.18,10.77,11.7,11.7,11.4,12.37,12.37,12.37,12.37,12.37,11.18,10.2,9.06,0.0,7.07,6.71,7.81,8.6,9.43,10.3,12.53,13.89,14.42,14.21,13.45,12.73,10.63,8.49,5.66,3.61,3.16,5.0,7.21,10.82,12.81,15.62,16.28,16.4,16.64,15.65,0.0,0.0,0.0,0.0,0.0
1680706370327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.62,7.62,8.06,8.06,8.6,8.49,8.49,9.22,10.0,10.0,10.82,10.3,11.18,10.77,11.7,11.7,11.4,12.37,12.37,12.37,12.37,12.37,11.18,10.2,9.06,0.0,7.07,6.71,7.81,8.6,9.43,10.3,12.53,13.89,14.42,14.21,13.45,12.73,10.63,8.49,5.66,3.61,3.16,5.0,7.21,10.82,12.81,15.62,16.28,16.4,16.64,15.65,0.0,0.0,0.0,0.0,0.0
1680706370342.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.94,8.94,8.6,8.6,8.6,9.22,9.22,9.22,10.0,10.82,10.3,10.3,11.18,10.77,10.77,11.7,12.37,12.37,12.37,12.37,12.37,11.4,11.4,9.22,8.25,0.0,7.07,6.32,6.4,7.81,8.6,10.3,10.82,12.21,12.81,12.81,12.04,11.31,9.22,7.81,5.0,2.83,2.24,4.47,6.71,9.43,12.21,14.21,14.87,15.0,14.42,14.32,0.0,0.0,0.0,0.0,0.0
1680706370405.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.06,8.6,8.6,8.6,8.6,8.49,8.49,10.0,10.0,10.82,10.3,10.82,11.18,8.94,10.77,11.4,12.53,12.65,13.34,12.37,12.08,11.18,10.77,10.77,9.22,0.0,7.0,7.28,7.62,8.6,10.0,8.6,9.9,12.73,10.63,15.0,13.04,12.04,10.77,8.94,6.71,2.83,3.16,4.24,6.4,9.22,11.4,14.42,14.76,15.81,14.56,14.14,0.0,0.0,0.0,0.0,0.0
1680706370437.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,8.25,9.49,9.49,9.85,9.85,10.3,10.3,10.82,11.4,11.4,12.21,11.4,12.81,11.4,11.4,10.63,9.22,8.49,0.0,6.71,6.32,7.0,7.07,9.49,10.44,11.7,12.65,13.34,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.0,5.1,7.28,10.44,12.17,14.14,15.0,16.03,15.13,14.56,0.0,0.0,0.0,0.0,0.0
1680706370453.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,8.25,9.49,9.49,9.85,9.85,10.3,10.3,10.82,11.4,11.4,12.21,11.4,12.81,11.4,11.4,10.63,9.22,8.49,0.0,6.71,6.32,7.0,7.07,9.49,10.44,11.7,12.65,13.34,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.0,5.1,7.28,10.44,12.17,14.14,15.0,16.03,15.13,14.56,0.0,0.0,0.0,0.0,0.0
1680706370453.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.0,8.0,8.06,9.06,8.25,9.49,9.49,9.85,9.85,10.3,10.3,10.82,11.4,11.4,12.21,11.4,12.81,11.4,11.4,10.63,9.22,8.49,0.0,6.71,6.32,7.0,7.07,9.49,10.44,11.7,12.65,13.34,13.34,13.15,12.04,10.0,8.0,6.0,3.16,3.0,5.1,7.28,10.44,12.17,14.14,15.0,16.03,15.13,14.56,0.0,0.0,0.0,0.0,0.0
1680706370533.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.65,12.65,13.6,12.37,12.17,12.04,13.04,12.04,13.0,16.0,20.4,19.03,16.16,11.18,18.11,17.09,17.72,17.09,17.46,17.72,16.55,14.56,14.56,12.17,10.82,0.0,14.21,12.17,9.49,13.42,9.22,16.28,17.26,18.97,19.65,20.25,18.79,15.23,13.6,13.04,6.71,4.47,4.24,5.83,10.44,14.87,17.46,19.72,21.4,23.35,22.02,20.25,0.0,0.0,0.0,0.0,0.0
1680706370533.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.06,8.06,8.25,9.22,9.49,9.85,10.77,10.3,10.3,10.82,11.4,11.4,12.04,12.04,12.73,12.73,12.73,12.73,12.73,11.31,10.63,9.22,0.0,7.62,7.07,8.0,9.22,10.77,11.7,13.0,13.93,14.87,14.56,14.32,13.15,11.05,9.06,7.07,4.12,3.61,5.0,7.28,10.44,12.37,15.13,15.03,16.03,16.12,15.52,0.0,0.0,0.0,0.0,0.0
1680706370534.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.06,8.06,8.06,8.25,8.54,8.54,8.94,9.43,9.43,10.0,10.0,10.63,10.63,10.63,11.4,11.4,12.81,12.21,12.21,12.21,11.4,10.0,9.43,8.06,0.0,6.08,6.0,7.28,7.62,9.43,10.82,11.4,13.04,13.89,13.42,13.0,11.7,10.44,8.25,5.39,3.61,3.0,4.47,8.06,10.3,12.53,14.32,14.56,16.28,16.12,15.03,0.0,0.0,0.0,0.0,0.0
1680706370534.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.06,8.06,8.06,8.25,8.54,8.54,8.94,9.43,9.43,10.0,10.0,10.63,10.63,10.63,11.4,11.4,12.81,12.21,12.21,12.21,11.4,10.0,9.43,8.06,0.0,6.08,6.0,7.28,7.62,9.43,10.82,11.4,13.04,13.89,13.42,13.0,11.7,10.44,8.25,5.39,3.61,3.0,4.47,8.06,10.3,12.53,14.32,14.56,16.28,16.12,15.03,0.0,0.0,0.0,0.0,0.0
