1680706679169.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.21,7.21,8.06,7.62,7.62,8.54,8.25,9.22,9.22,10.2,10.05,10.05,10.0,10.0,10.05,11.18,11.4,12.37,12.65,13.6,13.6,12.37,12.37,11.4,10.44,0.0,8.06,7.07,7.21,7.28,9.22,10.05,12.04,13.04,14.14,14.14,14.32,13.6,11.7,9.85,7.62,5.39,3.16,3.61,7.07,9.06,12.17,14.32,15.52,17.09,17.0,16.64,0.0,0.0,0.0,0.0,0.0
1680706679184.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,8.25,8.25,8.25,9.22,9.06,9.06,10.0,10.0,11.05,11.05,11.18,11.18,11.4,11.4,11.7,12.08,13.0,13.42,13.42,14.32,14.32,13.42,13.42,12.53,11.18,0.0,8.6,7.81,8.06,8.25,9.06,11.0,12.04,13.04,14.04,15.0,15.03,14.04,12.17,10.2,8.25,5.1,3.0,2.24,5.1,8.06,10.05,14.0,15.03,16.28,15.52,15.23,0.0,0.0,0.0,0.0,0.0
1680706679199.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.0,9.0,9.0,9.06,9.06,9.22,9.49,10.44,10.77,10.77,10.77,11.18,10.3,10.82,11.4,12.04,12.73,12.73,12.73,12.73,12.73,12.04,11.31,9.9,0.0,7.81,6.32,6.08,6.08,7.62,8.94,10.3,12.53,13.42,13.0,13.6,12.37,11.18,9.06,7.07,4.0,1.41,2.24,6.4,8.6,10.82,13.89,14.32,15.81,15.3,15.03,0.0,0.0,0.0,0.0,0.0
1680706679214.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.28,7.28,8.25,8.06,8.06,9.0,9.0,9.06,10.05,10.2,10.2,10.2,10.44,9.85,10.3,10.82,11.66,12.21,12.81,12.81,12.81,12.21,12.21,11.4,10.0,0.0,7.81,6.71,6.08,7.07,8.25,9.85,11.18,13.0,13.93,13.6,14.56,13.15,11.05,9.0,7.07,4.12,2.24,4.12,6.71,10.3,12.08,14.87,15.52,17.12,17.03,16.03,0.0,0.0,0.0,0.0,0.0
1680706679229.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,6.4,7.81,7.81,8.49,7.81,7.81,8.6,8.06,9.43,9.85,9.85,9.85,9.49,9.22,10.2,10.2,10.2,11.05,12.04,12.04,12.04,11.0,11.05,10.0,8.06,0.0,7.07,5.1,5.66,7.21,8.06,9.22,11.7,11.4,11.18,12.08,12.08,10.82,10.0,7.81,6.4,3.61,2.0,3.16,6.08,8.25,10.44,13.93,13.89,15.81,15.0,14.14,0.0,0.0,0.0,0.0,0.0
1680706679229.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,6.4,7.81,7.81,8.49,7.81,7.81,8.6,8.06,9.43,9.85,9.85,9.85,9.49,9.22,10.2,10.2,10.2,11.05,12.04,12.04,12.04,11.0,11.05,10.0,8.06,0.0,7.07,5.1,5.66,7.21,8.06,9.22,11.7,11.4,11.18,12.08,12.08,10.82,10.0,7.81,6.4,3.61,2.0,3.16,6.08,8.25,10.44,13.93,13.89,15.81,15.0,14.14,0.0,0.0,0.0,0.0,0.0
1680706679277.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,12.04,12.04,12.04,12.0,13.04,13.04,13.15,14.32,14.56,15.81,15.81,16.16,15.65,16.12,16.64,17.2,17.8,19.21,19.21,19.85,20.0,19.21,18.44,17.03,14.87,0.0,11.4,9.85,10.2,11.05,12.37,14.87,17.09,18.97,19.92,20.62,20.4,19.24,17.03,14.0,11.05,7.0,3.16,4.0,8.54,12.08,16.16,18.68,21.38,22.2,23.0,22.09,0.0,0.0,0.0,0.0,0.0
1680706679293.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,10.2,10.2,10.2,10.44,10.77,11.7,12.08,12.53,13.89,13.89,14.42,13.6,14.21,14.14,14.87,15.62,15.81,17.2,18.03,18.03,18.03,17.2,17.2,15.81,14.42,0.0,10.77,10.2,9.06,10.44,11.18,14.42,15.81,18.03,18.87,19.24,18.79,18.38,15.81,13.34,10.2,7.28,4.24,4.12,8.06,11.66,15.26,17.89,20.25,21.84,22.2,21.02,0.0,0.0,0.0,0.0,0.0
1680706679308.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.62,8.54,8.94,8.94,8.94,8.94,9.22,10.0,10.82,10.63,10.63,10.63,10.63,10.0,10.82,11.18,12.53,12.08,13.0,13.93,13.0,13.0,13.0,12.08,10.77,0.0,8.25,7.0,7.07,6.71,7.81,9.9,10.63,12.04,13.45,13.45,14.21,12.21,11.66,8.94,7.62,4.47,2.24,2.24,5.0,8.06,10.0,12.81,13.45,15.0,15.26,14.32,0.0,0.0,0.0,0.0,0.0
1680706679339.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.07,7.81,7.81,8.06,8.06,8.54,8.54,9.22,10.44,10.44,10.2,10.2,10.05,10.0,10.0,11.05,11.18,12.17,12.37,12.37,12.37,12.37,12.17,11.18,9.22,0.0,7.62,6.4,6.4,6.32,8.06,9.0,11.0,12.0,13.04,13.15,13.15,12.37,10.44,8.54,6.32,4.12,2.24,3.16,6.08,9.06,11.0,14.04,15.3,16.76,16.16,15.65,0.0,0.0,0.0,0.0,0.0
1680706679339.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.71,7.62,7.62,8.25,8.25,8.06,9.06,9.0,10.0,10.0,11.05,10.05,10.2,10.44,10.44,11.7,12.08,12.53,12.53,13.42,13.42,13.42,12.08,11.18,10.3,0.0,7.81,7.21,7.62,8.06,9.0,11.05,12.17,13.15,15.03,15.03,15.0,14.04,12.17,10.2,8.06,5.1,3.16,4.12,7.0,9.06,12.04,14.0,15.03,17.26,16.76,16.16,0.0,0.0,0.0,0.0,0.0
1680706679354.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,7.81,7.81,8.6,8.49,8.49,9.22,10.0,10.3,10.82,11.66,11.66,11.18,11.18,11.7,11.4,12.37,13.15,14.14,14.04,14.04,14.04,14.14,13.15,13.04,11.05,0.0,9.06,7.62,8.06,8.49,9.43,11.18,12.08,14.32,14.76,15.26,15.81,15.0,13.45,11.31,8.49,5.66,3.16,3.61,5.83,8.54,11.18,14.76,15.0,17.03,16.97,16.4,0.0,0.0,0.0,0.0,0.0
1680706679414.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.07,8.25,8.25,8.54,7.62,8.54,8.06,9.43,9.43,10.82,10.63,10.63,10.63,9.9,11.4,11.4,11.4,12.21,12.53,13.04,13.04,12.21,12.21,11.66,10.3,0.0,7.62,7.07,7.07,7.62,8.06,10.0,11.4,12.81,14.42,13.6,14.42,13.42,11.7,9.49,7.28,4.47,2.24,3.61,6.4,9.22,12.21,14.76,15.23,17.09,16.28,15.13,0.0,0.0,0.0,0.0,0.0
1680706679414.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.62,8.94,8.94,9.43,9.43,10.0,9.22,9.9,11.31,11.31,12.04,11.4,11.4,10.82,11.18,12.08,13.0,13.0,13.6,13.6,13.6,13.6,13.0,11.7,10.44,0.0,9.06,8.0,7.28,7.21,7.81,10.0,11.4,12.81,14.21,14.87,14.14,12.81,12.21,9.43,8.06,4.47,2.83,2.83,5.83,8.06,10.3,12.81,14.14,15.0,15.0,14.76,0.0,0.0,0.0,0.0,0.0
1680706679492.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.71,8.06,8.06,8.6,8.6,9.22,9.22,9.22,10.63,11.4,11.4,11.4,10.82,11.18,11.18,12.08,12.65,13.6,13.6,13.6,13.6,13.6,13.6,12.37,10.44,0.0,9.06,8.06,7.62,7.21,9.22,10.63,12.21,14.21,14.87,14.87,14.87,14.21,12.81,10.82,8.06,5.83,2.24,3.16,5.66,8.6,10.63,14.14,14.87,16.64,16.12,16.16,0.0,0.0,0.0,0.0,0.0
1680706679492.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.54,8.54,9.22,9.22,9.22,9.06,10.0,10.0,11.05,11.05,11.05,11.18,11.18,11.4,11.7,12.08,12.08,13.42,13.04,13.89,13.89,13.42,12.53,11.66,10.3,0.0,7.81,6.4,6.71,7.07,8.06,9.22,10.44,12.37,13.34,13.15,14.04,13.0,11.05,9.06,7.07,4.12,1.41,3.16,5.39,8.54,10.77,13.6,14.14,16.03,16.03,15.3,0.0,0.0,0.0,0.0,0.0
1680706679492.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.54,8.54,9.22,9.22,9.22,9.06,10.0,10.0,11.05,11.05,11.05,11.18,11.18,11.4,11.7,12.08,12.08,13.42,13.04,13.89,13.89,13.42,12.53,11.66,10.3,0.0,7.81,6.4,6.71,7.07,8.06,9.22,10.44,12.37,13.34,13.15,14.04,13.0,11.05,9.06,7.07,4.12,1.41,3.16,5.39,8.54,10.77,13.6,14.14,16.03,16.03,15.3,0.0,0.0,0.0,0.0,0.0
1680706679524.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.06,8.06,9.06,9.22,9.22,9.49,9.85,10.3,10.3,11.18,11.66,11.66,10.82,10.63,11.31,12.04,12.81,12.81,13.04,13.04,13.04,13.6,12.81,11.4,10.82,0.0,7.62,7.07,6.08,6.32,8.06,9.22,11.31,12.04,13.45,13.6,13.89,12.53,11.18,9.49,7.28,4.12,1.41,2.83,6.4,9.22,10.63,14.14,15.0,16.12,16.16,15.81,0.0,0.0,0.0,0.0,0.0
1680706679524.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.06,9.06,9.06,9.22,9.22,9.49,9.85,9.85,11.18,11.18,11.18,10.82,11.4,11.31,11.31,12.04,12.81,12.81,13.6,13.6,12.81,12.81,11.4,10.0,0.0,8.06,6.32,7.0,6.32,8.06,10.0,11.4,12.21,13.04,13.04,13.89,13.42,11.7,9.49,7.28,4.12,1.41,2.83,6.4,9.22,11.31,14.21,14.42,16.55,16.16,15.52,0.0,0.0,0.0,0.0,0.0
1680706679540.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.81,8.49,8.49,8.49,9.22,9.22,9.43,9.43,10.3,11.18,10.77,10.77,11.7,11.4,11.18,12.17,12.04,13.04,13.04,14.04,13.04,13.04,13.04,12.04,10.0,0.0,8.06,7.28,7.21,7.07,8.06,9.85,10.77,12.08,13.42,13.42,13.89,13.04,11.4,9.22,7.07,4.24,2.24,2.24,5.1,8.25,10.44,13.0,13.42,15.26,15.0,14.87,0.0,0.0,0.0,0.0,0.0
1680706679949.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.81,8.49,8.49,8.49,9.22,9.22,9.43,9.43,10.3,11.18,10.77,10.77,11.7,11.4,11.18,12.17,12.04,13.04,13.04,14.04,13.04,13.04,13.04,12.04,10.0,0.0,8.06,7.28,7.21,7.07,8.06,9.85,10.77,12.08,13.42,13.42,13.89,13.04,11.4,9.22,7.07,4.24,2.24,2.24,5.1,8.25,10.44,13.0,13.42,15.26,15.0,14.87,0.0,0.0,0.0,0.0,0.0
1680706679949.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,7.21,8.06,8.06,8.06,8.94,8.54,9.49,10.44,10.44,11.4,11.18,11.18,11.05,11.05,11.0,12.04,12.17,13.15,13.15,14.14,14.14,13.15,13.15,12.17,11.18,0.0,8.54,7.21,7.81,8.06,8.54,10.44,12.37,13.34,14.56,14.56,13.93,14.32,12.53,10.82,8.06,5.83,3.16,2.83,5.1,8.25,10.44,13.6,14.32,16.12,15.81,15.62,0.0,0.0,0.0,0.0,0.0
1680706679949.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.81,7.81,8.6,8.06,8.06,8.94,8.94,9.49,9.49,10.44,10.44,10.2,11.18,11.05,11.0,12.04,12.04,13.04,13.15,14.14,13.15,13.04,13.04,12.04,10.2,0.0,8.54,7.21,7.07,7.21,9.49,10.2,12.17,13.34,14.32,14.56,13.93,13.42,12.53,10.3,8.06,5.0,2.0,2.24,5.1,8.06,10.2,13.34,13.93,15.65,15.26,15.0,0.0,0.0,0.0,0.0,0.0
1680706679950.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.62,8.94,8.94,8.94,9.43,9.43,10.0,9.9,10.63,11.31,11.31,11.31,11.4,10.82,11.66,12.53,12.08,13.0,13.0,13.93,13.93,13.93,13.0,12.08,10.77,0.0,8.25,7.0,7.07,6.71,8.6,9.9,10.63,12.73,14.14,14.14,14.21,12.81,11.66,9.85,7.62,4.47,1.41,2.24,5.0,8.06,10.0,12.81,13.45,15.0,15.26,15.23,0.0,0.0,0.0,0.0,0.0
1680706679950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.28,7.28,7.28,7.62,7.62,8.06,8.06,8.6,9.22,10.0,9.9,9.9,9.9,10.0,10.0,10.3,11.18,12.08,12.08,12.53,12.53,12.53,11.18,11.18,9.85,0.0,7.28,6.0,6.32,7.21,7.81,9.9,11.31,12.73,13.45,13.45,14.21,13.04,11.66,8.94,6.71,4.47,2.24,3.61,7.07,9.9,12.04,14.21,15.26,17.0,16.55,16.76,0.0,0.0,0.0,0.0,0.0
1680706679950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.62,7.62,7.62,8.06,8.06,8.6,8.49,9.22,9.9,10.63,10.63,10.0,10.82,10.3,10.77,10.77,11.4,12.37,12.37,13.34,13.34,12.37,12.37,11.4,10.2,0.0,8.0,7.28,6.71,7.07,8.6,10.3,11.66,13.89,14.42,14.42,14.21,13.45,11.31,9.9,7.07,4.24,3.0,4.24,6.71,9.85,11.66,14.42,15.62,16.97,17.03,16.64,0.0,0.0,0.0,0.0,0.0
1680706679950.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06,8.06,8.25,8.25,8.54,8.54,8.94,10.3,10.82,10.82,10.82,10.63,9.9,10.63,11.4,11.4,12.21,13.04,13.04,13.04,12.21,12.21,10.82,9.43,0.0,7.62,6.08,6.08,6.32,7.21,9.22,10.63,12.04,12.81,12.81,13.04,11.66,11.18,8.54,6.32,4.12,1.41,2.83,5.83,8.6,10.63,13.45,14.21,15.26,15.65,14.87,0.0,0.0,0.0,0.0,0.0
1680706679950.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,8.06,8.06,8.06,8.54,8.54,9.49,9.22,10.05,10.2,11.18,11.05,11.05,11.0,11.05,11.18,12.17,12.37,13.6,13.6,13.6,13.6,13.6,13.6,12.37,10.44,0.0,8.94,7.81,7.21,7.62,9.22,10.05,12.0,13.04,14.04,14.14,14.32,13.34,12.65,10.77,7.62,5.39,3.0,2.24,5.0,8.06,10.0,13.04,14.32,15.81,15.23,14.76,0.0,0.0,0.0,0.0,0.0
1680706679950.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.6,8.6,8.6,9.22,9.22,9.9,10.0,10.63,11.4,11.4,10.82,11.66,11.18,10.77,11.7,12.65,13.34,13.34,13.34,13.6,13.34,13.6,12.37,11.4,0.0,8.06,7.07,7.28,7.21,8.49,10.0,10.82,12.21,13.6,14.21,13.45,12.73,11.4,10.0,7.21,4.47,2.24,2.83,5.39,7.62,10.3,13.04,13.45,14.87,15.0,15.26,0.0,0.0,0.0,0.0,0.0
1680706679951.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.81,7.81,8.49,7.81,7.81,8.6,9.43,8.94,9.85,11.18,10.77,10.77,10.44,10.44,11.18,12.17,12.04,13.04,13.0,14.04,14.04,13.0,13.04,12.0,10.0,0.0,8.25,7.62,7.81,7.81,9.43,10.77,12.08,13.0,14.32,14.32,13.89,13.6,12.21,10.63,7.81,5.0,2.24,2.83,5.39,8.54,10.77,13.42,14.42,15.62,14.87,15.62,0.0,0.0,0.0,0.0,0.0
1680706679951.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.81,7.81,8.49,7.81,7.81,8.6,9.43,8.94,9.85,11.18,10.77,10.77,10.44,10.44,11.18,12.17,12.04,13.04,13.0,14.04,14.04,13.0,13.04,12.0,10.0,0.0,8.25,7.62,7.81,7.81,9.43,10.77,12.08,13.0,14.32,14.32,13.89,13.6,12.21,10.63,7.81,5.0,2.24,2.83,5.39,8.54,10.77,13.42,14.42,15.62,14.87,15.62,0.0,0.0,0.0,0.0,0.0
1680706679951.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,11.4,11.7,11.7,13.42,12.53,13.04,13.6,14.21,15.62,15.62,15.56,15.56,16.28,15.0,16.12,17.0,16.55,18.38,19.31,19.31,19.31,19.31,18.38,16.16,14.87,0.0,11.18,10.0,9.49,9.43,11.31,14.21,15.81,17.8,19.21,19.8,20.52,18.44,16.4,13.04,10.3,5.83,3.16,4.24,8.94,12.53,16.64,19.21,21.93,23.43,23.02,22.83,0.0,0.0,0.0,0.0,0.0
1680706679951.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.62,8.54,8.54,8.94,8.94,9.43,9.43,9.22,10.63,11.31,11.31,10.63,10.63,10.82,10.82,11.18,12.08,13.0,13.0,13.0,13.0,13.0,12.08,12.08,9.85,0.0,8.25,7.0,6.32,6.71,7.81,9.22,11.4,12.04,13.45,14.14,13.45,12.81,10.82,8.94,6.71,4.47,1.41,2.83,5.83,9.43,11.4,14.21,14.87,16.4,16.12,15.23,0.0,0.0,0.0,0.0,0.0
1680706679951.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.28,8.54,8.54,8.54,8.94,8.94,9.43,9.43,10.0,10.63,10.63,10.63,10.63,10.0,10.82,11.66,11.66,12.53,13.0,13.42,12.53,12.53,12.53,11.18,9.85,0.0,7.28,7.0,6.08,6.71,7.81,9.22,10.63,12.73,13.45,13.45,12.81,12.21,10.82,8.94,6.71,4.47,1.41,2.83,6.4,8.6,10.63,14.14,15.0,15.81,15.65,14.87,0.0,0.0,0.0,0.0,0.0
1680706679951.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,8.06,8.06,8.94,8.94,8.54,9.49,9.22,10.05,10.05,11.05,11.05,11.05,11.0,11.18,11.18,12.37,11.7,12.65,13.93,13.93,13.0,13.93,13.34,11.4,11.7,0.0,8.94,6.4,6.4,6.32,8.06,11.05,12.17,13.04,15.03,14.0,15.03,14.14,12.37,9.49,7.28,4.12,2.24,4.0,7.07,10.2,13.15,15.0,16.03,18.44,17.72,17.09,0.0,0.0,0.0,0.0,0.0
1680706679951.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.28,7.07,8.06,8.06,8.0,8.0,8.06,9.22,9.22,10.2,10.2,10.44,10.77,9.85,10.3,10.82,11.4,11.4,12.04,12.81,12.04,12.04,11.4,10.63,9.22,0.0,7.21,6.32,6.08,7.07,8.25,9.85,11.18,12.08,13.0,13.93,13.6,12.37,11.18,9.06,7.07,4.12,2.24,3.16,6.71,9.43,11.18,13.93,15.52,16.12,16.03,16.03,0.0,0.0,0.0,0.0,0.0
1680706679952.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.08,7.28,7.28,7.62,7.62,8.06,8.06,8.6,10.0,10.0,10.63,10.63,9.9,9.22,10.0,10.82,11.18,12.08,12.08,12.08,12.08,12.53,11.18,11.18,9.85,0.0,7.07,7.0,6.32,7.21,7.81,9.9,10.63,12.04,13.45,14.14,14.21,12.21,11.66,9.43,7.21,4.47,2.24,3.61,6.4,9.22,11.31,14.21,15.0,16.12,16.55,15.81,0.0,0.0,0.0,0.0,0.0
1680706679952.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,7.21,7.21,7.62,7.62,8.25,8.25,9.06,9.22,10.2,10.05,10.05,10.0,10.05,10.2,11.18,11.4,11.7,12.08,12.65,13.0,12.65,12.65,10.77,9.85,0.0,7.21,7.07,6.71,7.28,9.06,10.0,12.04,13.04,14.0,15.0,14.14,13.15,12.37,9.22,8.25,5.1,3.16,3.16,6.0,9.06,11.0,14.0,15.13,16.49,17.09,16.55,0.0,0.0,0.0,0.0,0.0
1680706679952.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,12.37,12.37,12.65,11.7,13.0,12.53,13.89,14.42,15.81,16.4,15.62,16.28,14.87,17.03,16.4,16.64,18.03,18.87,18.87,19.72,18.03,18.03,17.49,15.26,0.0,11.7,10.05,10.2,10.77,13.04,15.62,17.69,19.21,20.81,21.1,21.95,18.79,17.09,13.93,10.44,6.71,3.61,5.39,10.0,13.6,17.2,20.59,23.26,25.3,23.54,23.19,0.0,0.0,0.0,0.0,0.0
1680706679981.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.07,7.81,7.81,7.81,8.06,8.06,8.94,9.85,9.49,10.44,10.44,10.44,10.2,10.05,11.0,12.0,12.04,13.04,13.04,13.04,13.04,13.04,13.04,12.04,10.05,0.0,7.62,7.21,7.07,8.06,8.54,10.44,12.37,13.34,14.56,15.81,14.87,14.32,12.53,10.3,8.06,4.47,3.0,3.61,7.28,9.22,12.65,14.87,15.65,17.49,17.2,17.69,0.0,0.0,0.0,0.0,0.0
1680706679981.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.07,7.81,7.81,7.81,8.06,8.06,8.94,9.85,9.49,10.44,10.44,10.44,10.2,10.05,11.0,12.0,12.04,13.04,13.04,13.04,13.04,13.04,13.04,12.04,10.05,0.0,7.62,7.21,7.07,8.06,8.54,10.44,12.37,13.34,14.56,15.81,14.87,14.32,12.53,10.3,8.06,4.47,3.0,3.61,7.28,9.22,12.65,14.87,15.65,17.49,17.2,17.69,0.0,0.0,0.0,0.0,0.0
1680706679981.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.07,7.81,7.81,7.81,8.06,8.06,8.94,9.85,9.49,10.44,10.44,10.44,10.2,10.05,11.0,12.0,12.04,13.04,13.04,13.04,13.04,13.04,13.04,12.04,10.05,0.0,7.62,7.21,7.07,8.06,8.54,10.44,12.37,13.34,14.56,15.81,14.87,14.32,12.53,10.3,8.06,4.47,3.0,3.61,7.28,9.22,12.65,14.87,15.65,17.49,17.2,17.69,0.0,0.0,0.0,0.0,0.0
1680706679997.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.28,8.25,8.25,9.22,8.25,9.06,9.06,10.0,11.0,11.05,11.05,11.18,11.18,10.44,11.7,12.08,13.42,13.42,13.89,13.89,13.89,13.42,12.53,12.53,10.3,0.0,8.49,7.81,7.62,8.06,9.0,10.05,12.17,13.15,14.14,15.03,15.0,14.04,12.04,10.2,8.06,5.1,3.16,3.0,5.39,8.54,10.44,13.15,14.04,16.03,16.12,15.3,0.0,0.0,0.0,0.0,0.0
1680706680012.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.62,7.62,8.06,8.06,8.6,8.6,9.22,9.9,9.9,11.31,10.63,10.63,11.4,10.82,11.18,12.08,12.08,13.0,12.65,13.93,13.93,13.0,13.0,11.7,10.44,0.0,9.06,8.06,7.28,8.06,9.22,10.63,12.04,13.45,14.87,14.87,14.87,13.6,13.04,10.3,8.06,5.83,2.83,3.16,5.66,8.49,11.31,14.21,15.0,16.64,16.55,15.81,0.0,0.0,0.0,0.0,0.0
1680706680027.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,7.07,7.0,8.0,8.0,8.06,8.06,8.25,9.49,9.49,10.44,9.85,10.77,10.3,9.43,10.82,11.4,12.04,12.04,12.73,12.73,12.73,12.73,12.73,11.31,9.9,0.0,8.06,7.28,7.07,8.06,8.54,9.85,12.08,13.42,14.32,15.23,14.56,13.6,12.17,10.05,8.06,5.1,2.83,3.0,6.32,8.94,10.77,13.93,14.56,16.12,16.03,16.03,0.0,0.0,0.0,0.0,0.0
1680706680043.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,7.21,8.6,7.81,8.49,8.49,9.22,9.22,9.43,10.3,11.18,11.18,10.3,10.77,10.44,11.4,11.18,11.18,12.17,12.0,13.04,12.0,13.04,12.04,12.04,10.05,0.0,7.07,6.32,5.66,6.4,7.62,9.49,11.4,12.65,13.0,13.93,13.42,12.53,10.82,8.6,6.4,3.61,2.0,3.16,6.08,9.22,11.4,14.87,15.65,16.64,15.81,14.87,0.0,0.0,0.0,0.0,0.0
1680706680058.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.07,7.07,8.06,8.25,8.25,8.54,8.94,8.94,9.43,10.3,10.82,10.82,10.0,9.9,10.63,11.4,11.4,12.21,12.53,13.04,13.04,13.04,12.21,10.82,9.43,0.0,7.28,7.07,6.08,6.71,8.6,10.63,11.31,13.45,14.21,14.21,14.42,12.53,12.08,9.85,7.62,4.47,2.24,3.61,7.07,9.9,12.04,15.0,15.26,16.55,17.09,16.49,0.0,0.0,0.0,0.0,0.0
1680706680088.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.71,6.71,8.06,7.21,7.81,7.81,8.49,9.22,9.22,10.63,10.0,10.0,10.82,10.3,9.85,10.77,11.4,12.37,12.37,12.37,12.37,12.37,12.37,11.4,10.2,0.0,8.0,7.07,6.71,7.07,7.81,10.0,11.66,13.04,14.42,14.21,14.87,13.45,12.04,10.0,7.81,4.24,2.24,3.61,6.4,9.43,12.21,14.87,14.87,17.2,16.64,16.55,0.0,0.0,0.0,0.0,0.0
1680706680103.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,7.21,7.21,7.81,7.81,8.49,8.49,8.6,9.43,9.43,10.3,10.3,10.3,10.77,9.49,10.44,11.18,12.17,12.17,12.04,13.15,13.15,12.17,12.17,11.05,10.05,0.0,8.06,6.32,7.21,7.81,8.6,10.3,11.18,13.42,13.89,14.76,14.42,13.6,12.04,9.9,7.07,5.0,2.0,4.24,6.71,9.85,11.66,14.42,15.62,16.97,17.03,16.64,0.0,0.0,0.0,0.0,0.0
1680706680119.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.71,7.62,8.94,8.54,8.54,8.54,9.22,9.22,10.2,11.05,11.05,11.05,11.0,11.05,11.05,12.17,12.37,13.34,13.6,13.6,13.34,13.34,12.37,11.4,10.44,0.0,8.06,7.81,7.81,7.62,9.22,10.2,11.05,13.15,13.15,14.32,14.56,13.6,12.08,10.3,8.06,5.83,3.0,2.24,5.1,8.06,10.2,13.34,13.93,15.23,14.76,15.0,0.0,0.0,0.0,0.0,0.0
1680706680183.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,7.21,7.81,8.6,8.49,8.49,8.6,8.6,9.43,10.3,11.18,11.18,10.77,10.77,10.2,11.18,11.05,12.04,13.0,13.0,13.0,13.0,13.0,12.0,11.0,10.0,0.0,7.28,6.71,6.4,7.21,8.54,10.2,11.18,12.37,13.6,13.93,13.93,13.42,11.66,9.43,7.21,3.61,2.0,3.16,7.07,9.06,12.17,14.32,16.16,17.0,16.64,16.4,0.0,0.0,0.0,0.0,0.0
1680706680183.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,8.06,8.06,8.06,9.0,9.0,9.06,10.05,10.2,10.2,11.4,11.4,11.4,11.7,10.77,11.66,11.66,13.04,13.6,13.6,13.6,13.6,13.6,13.04,12.21,10.82,0.0,8.49,8.06,7.62,8.06,9.06,10.2,11.4,13.34,14.32,14.32,14.14,13.0,12.04,10.05,8.06,5.1,3.0,3.0,5.39,7.62,10.44,13.15,14.04,15.03,15.13,15.3,0.0,0.0,0.0,0.0,0.0
1680706680230.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.71,8.06,8.06,8.6,8.6,9.22,9.9,9.22,10.63,11.4,10.82,10.82,11.66,11.18,11.7,11.7,12.65,13.34,13.34,14.32,14.32,13.34,13.34,12.37,11.18,0.0,9.0,8.25,8.06,7.81,9.22,10.82,12.21,14.42,15.0,15.0,14.87,14.14,13.45,10.63,8.6,5.0,3.16,3.61,5.83,8.06,10.82,13.6,14.87,17.03,15.81,16.12,0.0,0.0,0.0,0.0,0.0
