1680691557329.0,0.0,10.82,10.63,10.82,11.18,12.65,13.93,14.56,16.49,16.76,16.76,17.09,17.46,16.55,14.76,12.21,10.0,6.71,5.0,6.4,9.22,12.04,15.56,17.8,19.72,20.25,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,13.6,12.81,12.81,11.4,10.0,9.43,9.49,10.2,11.05,13.0,14.04,14.0,15.0,15.03,14.04,15.13,14.32,15.3,15.3,16.49,16.49,15.52,14.56,14.56,12.65
1680691557345.0,0.0,12.04,12.81,12.53,13.0,14.56,15.3,17.26,17.26,18.25,19.24,19.42,19.65,18.03,17.09,14.32,12.08,8.54,6.0,6.4,9.22,12.81,15.62,19.1,20.0,21.47,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.32,14.32,13.42,12.53,10.77,10.44,11.05,12.0,13.04,14.14,15.13,15.13,16.12,16.28,16.49,16.76,17.09,17.09,17.09,17.46,17.46,17.46,16.55,15.65,13.89
1680691557361.0,0.0,11.4,11.05,11.05,12.37,12.65,14.32,15.65,16.55,17.89,17.89,18.38,18.03,16.76,15.52,13.15,10.2,7.28,5.0,6.08,9.06,12.04,16.0,18.11,19.42,20.62,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,15.03,15.0,14.0,13.0,11.0,11.18,10.44,11.18,12.53,13.6,14.42,15.0,15.62,14.87,16.28,15.56,15.62,16.4,17.03,17.2,17.2,16.4,15.81,14.42,12.53
1680691557377.0,0.0,12.21,12.08,12.65,13.15,14.04,15.0,17.0,18.03,18.03,19.03,19.0,19.03,18.11,16.28,14.32,11.4,8.06,6.08,6.4,8.94,12.08,16.12,18.6,20.52,20.62,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,14.14,14.32,13.34,12.37,12.04,11.0,11.18,11.4,12.65,14.87,14.87,15.81,16.16,16.55,15.65,16.12,16.64,17.2,18.03,17.2,17.2,17.2,16.4,15.0,14.87
1680691557392.0,0.0,11.4,12.04,12.21,12.53,13.93,15.81,16.76,17.72,18.68,18.97,19.31,18.38,17.89,16.12,14.42,10.82,8.06,6.0,6.71,9.22,12.73,16.28,18.6,20.59,21.19,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.89,13.89,13.04,12.21,10.3,9.85,10.2,11.05,12.0,14.0,14.04,15.03,16.03,16.12,15.13,16.28,16.49,17.46,17.46,17.72,17.72,16.49,15.81,14.87,13.0
1680691557408.0,0.0,11.4,10.63,10.82,12.08,13.6,15.3,16.28,17.26,18.25,18.44,18.68,18.97,17.46,15.65,13.42,10.3,7.62,5.1,7.07,9.43,13.04,16.4,19.1,20.81,21.02,20.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,15.26,15.0,14.21,12.81,11.4,10.3,10.77,11.18,12.04,14.04,15.03,15.0,16.0,15.03,15.03,16.12,15.3,16.49,16.49,17.72,16.76,16.49,15.81,14.56,13.0
1680691557439.0,0.0,11.31,11.4,11.18,13.0,13.34,15.3,16.28,17.26,18.25,19.42,19.65,18.68,18.03,16.16,14.32,11.18,7.62,6.0,7.21,10.63,13.45,16.97,19.21,20.25,21.93,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.93,13.42,12.53,11.18,10.77,9.49,10.05,11.0,12.04,13.15,14.14,14.14,15.13,14.32,15.3,15.52,16.16,16.16,16.16,17.46,16.16,16.55,15.65,14.32,13.89
1680691557454.0,0.0,11.18,11.7,11.18,12.21,13.45,14.14,14.87,17.03,17.69,18.44,18.38,17.69,17.03,15.81,13.89,10.82,7.21,5.83,6.08,8.54,12.08,14.87,17.26,19.1,20.02,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.21,13.6,13.04,12.21,11.4,10.63,10.63,11.66,12.53,14.32,15.23,15.23,15.23,14.87,15.52,15.52,16.28,16.28,17.26,17.12,17.26,17.12,16.12,15.03,14.0
1680691557469.0,0.0,12.04,12.21,13.0,12.65,14.32,16.12,17.12,18.03,19.03,19.1,19.24,19.24,18.44,16.76,13.93,11.7,8.25,6.0,6.4,10.0,13.04,15.81,19.1,19.1,21.1,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,14.56,13.93,13.93,11.7,11.4,11.05,11.0,12.04,13.15,14.32,15.3,15.3,16.49,15.52,15.81,16.16,15.65,17.89,17.89,17.89,18.36,17.0,16.12,15.26,14.42
1680691557484.0,0.0,10.82,10.63,11.4,11.66,13.0,14.87,15.81,16.76,17.72,18.03,18.38,18.38,17.89,15.26,13.04,10.0,6.71,5.0,6.4,9.22,13.45,16.28,18.6,20.59,20.25,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,14.21,14.21,12.73,12.04,10.63,9.43,9.85,11.4,12.17,13.04,14.04,15.03,15.03,15.03,15.0,15.03,15.13,16.28,17.26,17.26,16.28,16.28,15.3,14.32,12.65
1680691557516.0,0.0,12.0,12.04,12.37,13.0,13.89,15.26,15.81,17.2,18.6,18.6,19.42,18.87,17.89,16.55,13.93,11.7,7.62,5.66,6.08,9.22,12.37,15.13,18.0,20.1,21.59,21.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,15.23,14.56,14.56,12.65,11.7,11.18,11.4,11.31,13.45,14.21,15.0,16.4,16.4,15.81,16.64,17.0,16.55,17.46,17.89,18.38,17.46,17.09,16.16,14.87,13.6
1680691557532.0,0.0,11.4,10.63,10.82,12.08,13.6,14.56,15.52,16.49,17.46,17.46,18.68,18.03,17.09,15.65,13.04,10.3,7.62,5.0,6.4,10.0,12.81,16.28,18.44,20.81,21.02,20.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,14.42,13.6,12.81,12.81,10.82,10.3,9.49,10.2,12.04,13.0,14.0,15.0,15.0,15.03,15.03,15.13,15.3,16.49,16.49,16.49,16.49,16.49,15.81,13.6,13.0
1680691557532.0,0.0,12.0,12.04,12.37,13.0,13.42,15.26,16.12,16.64,18.03,18.87,18.36,17.89,17.46,15.81,13.6,10.44,7.62,5.66,6.08,9.06,12.17,15.03,18.03,19.42,20.25,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,14.87,14.56,13.6,12.37,11.7,11.18,10.82,11.31,12.73,14.21,14.21,15.62,15.0,15.0,15.81,16.12,16.55,17.0,17.89,17.89,17.46,16.55,16.55,14.32,13.6
1680691557548.0,0.0,12.17,12.0,12.17,13.34,13.93,15.65,16.55,17.89,19.24,19.7,19.31,19.31,18.68,16.49,15.3,11.18,8.54,6.4,7.28,10.05,13.04,16.03,19.42,21.19,21.95,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,13.15,14.14,12.17,12.17,10.2,10.44,10.3,11.4,12.81,13.45,14.87,14.87,14.87,14.87,15.62,15.0,15.81,16.64,17.49,17.49,17.49,17.49,16.12,14.76,13.42
1680691557548.0,0.0,12.17,12.0,12.17,13.34,13.93,15.65,16.55,17.89,19.24,19.7,19.31,19.31,18.68,16.49,15.3,11.18,8.54,6.4,7.28,10.05,13.04,16.03,19.42,21.19,21.95,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,13.15,14.14,12.17,12.17,10.2,10.44,10.3,11.4,12.81,13.45,14.87,14.87,14.87,14.87,15.62,15.0,15.81,16.64,17.49,17.49,17.49,17.49,16.12,14.76,13.42
1680691557564.0,0.0,11.18,10.82,12.04,12.04,13.6,15.26,16.12,17.49,18.36,18.87,18.87,18.6,17.8,16.28,13.45,11.31,7.21,6.08,7.28,10.3,13.89,16.55,18.38,20.62,21.1,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.45,12.81,12.81,11.4,10.63,9.22,10.3,10.77,11.4,13.34,14.32,14.32,14.32,14.32,14.14,15.13,15.0,16.0,16.0,16.0,16.0,16.0,15.03,14.04,13.15
1680691557564.0,0.0,11.18,10.82,12.04,12.04,13.6,15.26,16.12,17.49,18.36,18.87,18.87,18.6,17.8,16.28,13.45,11.31,7.21,6.08,7.28,10.3,13.89,16.55,18.38,20.62,21.1,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.45,12.81,12.81,11.4,10.63,9.22,10.3,10.77,11.4,13.34,14.32,14.32,14.32,14.32,14.14,15.13,15.0,16.0,16.0,16.0,16.0,16.0,15.03,14.04,13.15
1680691557628.0,0.0,10.63,10.82,10.77,12.37,13.15,14.04,16.03,18.03,18.03,18.03,18.25,17.12,17.46,15.52,12.65,9.49,7.07,5.39,6.4,10.3,13.42,16.64,18.44,20.52,20.81,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.42,13.04,13.04,12.53,11.18,11.4,10.2,10.0,12.04,14.04,14.14,14.14,15.3,14.32,14.56,14.87,15.23,14.87,16.55,16.55,16.55,18.79,15.65,14.32,13.04
1680691557628.0,0.0,10.05,10.05,10.44,10.77,12.53,13.89,15.26,15.81,16.64,17.49,17.0,17.0,16.16,14.87,12.65,9.49,6.71,5.0,7.0,10.05,13.15,15.03,18.03,19.42,20.25,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,13.15,12.04,12.04,11.05,10.05,9.22,8.54,9.43,10.63,12.04,12.73,12.73,14.14,13.45,13.45,13.6,14.42,14.42,15.26,15.26,15.26,14.76,13.89,12.53,11.7
1680691557674.0,0.0,11.0,11.05,11.4,12.53,13.04,15.0,16.4,17.8,18.44,20.0,19.42,18.36,17.89,16.55,14.32,10.77,7.21,5.83,7.0,10.2,13.34,17.12,19.0,21.1,21.59,21.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,14.56,13.34,13.15,12.17,10.44,9.85,9.43,10.63,12.04,13.45,13.45,14.87,14.87,15.0,15.0,15.26,15.65,15.65,16.55,16.55,17.46,16.55,15.23,15.23,13.6
1680691557689.0,0.0,10.0,10.2,10.77,12.53,13.04,15.0,15.62,17.8,17.8,18.6,18.6,18.03,17.49,15.65,13.0,10.77,7.21,5.83,7.0,10.2,13.34,16.28,19.03,20.02,21.59,21.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,14.32,13.15,13.15,11.18,10.2,9.49,8.94,10.0,10.63,12.04,13.45,13.45,14.21,14.21,14.42,15.26,14.76,15.65,15.65,16.55,16.55,15.65,15.23,13.93,12.65
1680691557704.0,0.0,11.31,10.82,10.77,12.37,13.15,14.04,16.03,17.03,18.03,18.11,18.11,18.25,17.46,15.52,13.6,10.77,7.28,5.1,5.66,8.94,12.08,15.26,17.8,19.1,20.25,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,14.87,13.93,13.93,13.0,11.7,11.4,11.05,11.05,12.04,14.14,14.32,15.3,15.3,15.52,15.81,15.81,16.55,16.55,17.0,17.0,17.0,17.0,16.12,14.76,13.04
1680691557736.0,0.0,10.82,11.18,11.4,12.04,13.04,15.03,16.03,17.12,18.11,18.03,19.0,18.03,17.12,16.28,13.34,10.2,7.0,5.39,7.21,9.85,13.93,17.0,18.03,19.85,21.26,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,14.56,13.6,13.93,11.7,11.4,10.2,10.0,11.18,12.37,13.6,14.56,14.56,15.81,14.87,15.23,15.65,15.26,16.64,16.64,16.64,17.2,15.81,15.81,15.0,13.45
1680691557736.0,0.0,11.05,11.05,11.7,11.7,14.76,14.76,16.64,17.49,18.36,18.36,19.24,17.89,17.46,16.16,13.6,10.44,7.62,5.66,7.07,10.0,13.04,16.0,18.03,19.42,21.19,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.34,13.15,12.17,11.18,10.2,9.49,8.94,10.0,11.31,12.73,14.14,14.87,14.87,15.0,15.0,14.42,16.12,14.76,16.55,17.0,15.65,15.65,16.16,14.32,13.93
1680691557783.0,0.0,12.08,11.7,12.17,13.0,14.04,15.13,16.28,17.46,18.44,19.24,19.1,19.03,19.0,17.03,14.04,11.05,8.0,6.32,6.4,9.49,12.37,15.81,17.89,20.25,21.26,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.03,15.13,14.14,13.15,12.04,11.05,11.18,11.7,13.0,14.32,15.23,15.65,16.55,16.12,16.64,16.4,17.03,17.03,17.69,17.69,17.69,17.69,16.97,15.56,14.21
1680691557799.0,0.0,11.18,11.4,11.31,12.81,13.42,14.76,16.55,17.46,18.79,19.24,19.24,18.87,17.2,16.4,14.21,10.63,8.06,6.08,7.62,10.0,13.6,16.64,18.79,19.92,21.38,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.45,12.73,12.73,11.31,10.63,9.43,9.85,10.44,12.37,13.15,14.14,14.14,15.13,15.13,15.03,15.0,15.03,15.13,16.12,16.12,17.12,16.12,15.13,14.14,13.34
1680691557815.0,0.0,10.44,9.06,10.05,11.4,12.65,13.93,15.23,16.55,16.55,17.46,17.09,17.09,16.49,15.3,12.17,10.2,7.28,5.66,7.07,9.0,13.0,15.13,17.46,19.31,20.59,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.04,13.0,12.0,11.0,10.0,9.06,9.49,9.85,10.82,12.21,12.81,13.6,14.21,14.21,13.45,14.14,14.21,15.0,15.62,15.62,15.0,15.0,14.42,13.6,12.53
1680691557895.0,0.0,11.0,11.18,10.77,12.08,12.21,14.21,15.62,17.03,17.03,18.44,18.6,18.03,17.49,15.65,13.0,9.85,7.21,5.0,6.0,9.22,12.65,15.3,18.11,20.02,20.4,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.93,14.56,13.6,12.65,11.4,10.77,10.82,10.63,12.04,14.21,14.21,15.0,15.0,15.26,15.26,14.76,15.65,16.16,17.09,17.09,17.09,17.09,15.81,14.87,13.6
1680691557895.0,0.0,12.04,12.37,13.0,13.04,15.0,16.28,17.69,18.38,19.1,19.1,19.85,19.21,18.03,17.49,14.76,11.66,8.6,5.83,8.0,10.2,13.6,16.49,19.24,21.0,21.38,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,14.32,14.32,13.93,12.08,11.18,10.82,10.63,11.4,13.04,13.89,15.26,15.26,16.12,16.12,15.65,16.16,15.81,16.76,17.72,17.72,18.68,17.72,16.49,15.3,14.14
1680691557895.0,0.0,12.04,12.37,13.0,13.04,15.0,16.28,17.69,18.38,19.1,19.1,19.85,19.21,18.03,17.49,14.76,11.66,8.6,5.83,8.0,10.2,13.6,16.49,19.24,21.0,21.38,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,14.32,14.32,13.93,12.08,11.18,10.82,10.63,11.4,13.04,13.89,15.26,15.26,16.12,16.12,15.65,16.16,15.81,16.76,17.72,17.72,18.68,17.72,16.49,15.3,14.14
1680691557896.0,0.0,11.7,11.18,11.0,12.17,13.34,14.56,15.81,17.09,18.03,18.97,18.68,18.68,17.26,16.12,14.04,11.05,8.25,6.4,6.71,10.2,13.15,15.3,18.03,19.7,20.81,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.0,13.0,12.04,11.0,10.0,9.06,9.49,9.85,11.66,13.04,14.42,14.42,15.0,15.0,14.21,14.87,14.87,15.62,17.03,17.03,16.4,16.4,15.0,13.6,13.04
1680691557940.0,0.0,11.66,12.08,12.37,13.04,14.0,15.03,17.12,18.11,18.11,19.1,19.03,19.03,18.03,17.12,14.14,11.18,8.06,6.32,6.4,9.85,12.65,15.65,18.36,20.0,21.21,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,15.13,14.32,14.32,12.37,11.18,11.0,11.18,11.4,13.0,14.32,15.23,16.55,16.55,16.55,16.12,16.64,16.64,17.2,17.8,17.8,17.8,17.03,16.28,14.87,14.14
1680691558298.0,0.0,12.37,12.08,12.21,13.45,13.45,15.62,17.2,17.2,18.6,20.0,19.85,19.1,18.38,17.03,15.0,11.4,8.49,6.32,7.07,9.85,13.42,16.16,18.68,21.21,22.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,13.6,14.42,13.04,12.21,10.82,10.63,10.63,11.66,12.08,13.93,15.23,15.23,16.16,15.81,15.52,15.52,16.12,17.12,17.12,18.11,18.11,17.12,17.03,15.03,14.0
1680691558298.0,0.0,12.53,13.0,12.37,13.04,14.0,16.12,17.26,17.26,18.44,19.24,20.1,19.03,19.0,17.03,15.03,11.05,9.0,6.32,6.4,9.49,12.65,16.16,19.24,20.0,21.21,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.03,15.13,14.14,13.15,11.05,11.05,11.18,11.7,14.32,14.32,15.65,16.55,16.55,16.12,16.64,15.81,17.03,17.03,18.44,17.69,17.69,17.69,17.69,15.56,14.87
1680691558298.0,0.0,12.17,12.65,12.53,13.04,14.21,15.56,16.97,17.69,19.1,19.8,19.85,19.85,18.6,17.2,15.26,11.66,9.22,5.83,7.0,10.2,13.6,16.49,19.1,21.02,22.36,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.42,14.42,13.04,11.66,10.82,10.63,10.0,11.66,13.42,14.32,15.65,15.65,16.55,15.23,16.16,15.52,16.49,17.26,17.26,18.11,18.25,17.26,17.12,15.13,14.04
1680691558299.0,0.0,11.18,11.4,12.04,12.0,14.04,15.3,16.28,17.46,18.44,19.42,19.24,19.1,18.03,16.0,14.04,11.05,8.0,5.83,6.71,9.22,12.37,15.81,18.79,19.72,21.26,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,15.03,15.13,14.14,13.15,11.05,11.0,10.2,11.7,13.0,13.42,14.76,14.76,16.12,15.26,15.81,16.4,17.03,17.03,17.69,17.69,17.69,16.97,16.28,14.14,13.45
1680691558299.0,0.0,10.82,10.77,11.18,12.04,13.04,14.04,16.12,17.12,18.11,18.11,19.03,18.0,18.03,16.12,13.15,10.05,7.0,5.83,6.71,9.49,12.65,16.55,18.87,20.0,20.52,20.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,14.14,13.34,13.34,11.4,10.2,10.05,10.05,10.2,11.7,13.0,14.32,15.23,15.23,15.23,14.76,15.26,15.0,15.81,16.4,16.4,16.4,16.4,15.62,14.21,12.73
1680691558299.0,0.0,11.18,10.77,10.82,11.4,12.73,14.21,15.0,16.4,17.2,17.8,18.44,17.69,17.03,15.0,13.6,10.0,7.81,5.39,6.08,8.94,12.08,16.16,18.44,20.1,20.02,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,14.21,14.42,13.6,12.21,10.82,10.63,10.63,10.3,12.08,13.93,13.93,14.87,14.87,14.87,15.81,15.3,15.3,16.12,17.12,17.12,16.12,16.12,16.03,15.03,13.0
1680691558299.0,0.0,12.21,12.04,11.4,12.53,13.93,14.56,15.52,16.49,17.72,18.68,18.97,18.38,17.46,16.12,14.42,10.82,8.06,6.08,5.83,9.22,12.73,16.28,18.6,19.72,21.19,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.23,14.76,14.76,13.42,12.08,11.7,11.18,12.04,13.0,15.03,16.03,16.12,16.12,16.12,16.12,16.28,16.49,16.76,18.03,18.03,17.72,17.09,16.16,15.81,14.32
1680691558299.0,0.0,12.21,12.04,11.4,12.53,13.93,14.56,15.52,16.49,17.72,18.68,18.97,18.38,17.46,16.12,14.42,10.82,8.06,6.08,5.83,9.22,12.73,16.28,18.6,19.72,21.19,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.23,14.76,14.76,13.42,12.08,11.7,11.18,12.04,13.0,15.03,16.03,16.12,16.12,16.12,16.12,16.28,16.49,16.76,18.03,18.03,17.72,17.09,16.16,15.81,14.32
1680691558300.0,0.0,11.66,12.81,12.04,13.04,13.89,16.55,17.09,18.03,19.31,19.7,19.7,19.24,18.87,17.2,14.21,11.4,8.06,6.08,6.71,10.0,12.81,15.81,18.36,20.62,21.59,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,14.42,14.21,12.81,12.81,10.82,10.3,10.44,11.18,13.15,14.04,15.03,16.03,16.03,16.0,16.0,16.03,16.12,17.26,17.26,18.44,18.44,17.46,16.49,15.52,14.56
1680691558300.0,0.0,12.08,12.21,12.04,12.81,14.42,16.12,17.0,17.89,19.24,19.24,19.72,19.42,18.6,17.03,14.14,11.31,8.6,6.32,7.28,9.43,13.04,16.12,18.79,19.92,21.38,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.87,14.14,13.45,12.73,10.63,10.0,10.77,11.7,13.34,14.14,15.3,15.3,16.28,16.12,16.12,16.0,16.03,17.03,18.03,18.11,18.03,17.12,16.12,15.13,14.32
1680691558300.0,0.0,11.7,11.66,12.04,12.73,15.0,15.81,17.49,17.49,18.87,18.87,19.42,20.0,18.44,16.97,13.45,11.31,7.81,6.32,7.28,10.3,12.53,16.55,18.97,20.62,21.02,22.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.14,14.14,13.45,12.04,10.63,10.0,10.3,11.7,12.37,14.32,15.52,15.3,16.28,16.28,16.12,16.03,16.0,17.0,18.0,18.0,18.03,17.0,16.03,15.03,14.14
1680691558300.0,0.0,11.4,12.08,12.21,12.81,14.14,15.62,17.03,17.8,19.21,19.85,19.85,19.1,19.1,16.4,15.0,11.4,8.49,6.71,7.0,9.49,13.0,16.76,19.42,21.1,22.02,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,14.21,13.6,13.04,12.21,11.4,9.9,10.0,11.18,13.0,13.93,14.87,15.81,15.81,15.81,15.52,15.3,16.12,17.12,17.12,18.11,18.11,17.12,16.03,15.03,14.0
1680691558300.0,0.0,12.37,12.08,12.21,13.45,14.14,15.62,17.2,17.8,19.42,19.21,19.85,19.8,19.1,17.03,15.0,11.4,8.49,5.39,7.07,9.85,13.42,16.16,19.65,20.1,22.02,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,13.6,14.42,13.04,13.04,10.82,9.9,10.0,11.66,12.53,14.32,15.23,15.23,16.16,15.81,15.81,15.52,16.28,17.26,17.12,18.03,18.11,17.12,16.12,15.03,14.0
1680691558300.0,0.0,12.53,11.4,11.31,12.21,13.42,14.32,15.65,16.55,18.38,18.79,19.24,18.36,18.03,16.4,13.45,10.63,7.81,5.1,6.32,9.22,12.81,15.81,17.89,19.31,20.4,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,15.0,15.0,14.21,12.81,11.4,10.82,10.77,11.4,13.15,14.04,15.03,16.03,16.03,16.03,16.0,16.03,16.12,17.12,17.12,17.12,17.12,17.26,16.28,15.3,13.34
1680691558301.0,0.0,12.0,12.17,11.7,13.42,13.89,15.81,17.2,17.8,18.6,20.0,19.42,18.87,18.36,16.55,14.87,10.77,8.06,6.4,7.07,10.05,13.15,16.12,19.0,21.1,21.84,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,13.6,13.6,12.37,12.37,10.44,9.85,10.0,10.63,12.04,14.21,14.21,15.0,15.0,15.0,15.81,15.26,16.55,16.55,17.46,17.46,17.46,17.46,16.16,14.87,13.6
1680691558301.0,0.0,11.0,11.05,10.44,11.18,13.04,15.0,15.62,17.03,17.8,18.6,18.03,18.03,17.0,15.65,13.93,9.85,6.71,5.0,6.0,9.22,12.37,16.28,18.03,19.1,20.62,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,14.87,14.56,13.6,12.37,11.4,10.77,10.82,10.63,12.04,13.45,14.87,15.0,15.62,15.81,15.81,15.26,15.65,16.55,17.46,17.46,17.46,16.16,16.16,14.87,12.65
1680691558301.0,0.0,12.17,12.04,12.04,12.65,13.93,15.23,16.12,17.0,18.36,19.24,19.7,19.31,18.03,16.49,14.32,11.18,8.25,5.66,6.08,9.0,13.04,16.0,18.11,19.65,20.62,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,14.32,15.13,14.14,13.15,11.18,10.77,11.18,12.21,12.81,14.87,14.87,16.28,16.28,15.56,16.28,16.4,16.64,16.64,18.03,17.49,17.49,17.49,16.12,16.12,14.32
1680691558301.0,0.0,11.05,10.44,11.18,12.21,13.45,14.87,16.28,16.97,19.1,19.8,19.1,18.44,17.2,15.81,14.42,10.82,7.81,5.39,7.07,10.44,13.93,16.76,19.24,21.02,22.09,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,13.0,13.6,12.37,11.4,10.77,10.3,10.0,10.63,11.4,13.04,14.42,14.42,14.42,13.89,14.76,15.23,15.81,15.81,16.76,16.76,16.49,16.49,15.52,14.32,13.15
1680691558301.0,0.0,10.77,10.2,11.0,12.04,13.34,14.32,15.52,16.76,17.72,17.72,18.68,18.44,17.26,15.03,14.0,10.0,7.28,5.83,6.32,10.2,13.15,16.49,18.38,20.12,21.4,21.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.0,13.04,12.04,12.04,10.0,10.05,9.22,10.77,12.08,13.04,13.89,13.89,14.42,14.42,15.0,14.87,15.56,15.56,15.56,16.28,16.28,16.28,15.62,14.21,12.81
1680691558301.0,0.0,12.04,12.21,12.08,12.37,13.15,15.03,16.03,17.0,18.03,19.03,19.24,19.24,18.44,16.49,13.93,10.77,8.25,6.08,7.07,9.43,12.53,15.81,18.44,19.85,20.81,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,14.87,13.93,13.42,12.08,10.77,10.2,11.05,11.05,13.15,14.32,15.3,15.3,15.3,15.52,15.81,15.81,16.55,16.55,17.0,17.0,17.0,17.0,16.12,14.76,13.04
1680691558302.0,0.0,12.04,12.04,12.37,13.93,14.76,16.12,18.03,18.03,18.87,19.72,20.59,20.12,18.79,17.09,14.56,11.4,8.54,6.4,7.07,10.05,14.04,17.0,20.1,21.59,22.47,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.56,14.32,13.34,12.37,10.44,9.85,10.3,11.4,12.73,14.14,14.87,15.62,15.62,15.62,16.4,15.81,17.0,16.55,17.89,17.89,17.89,17.89,16.55,15.23,13.93
