1680691910804.0,0.0,10.0,10.0,10.77,12.37,14.04,17.0,18.0,20.0,21.0,22.02,22.09,21.1,19.42,17.46,14.56,10.44,7.0,5.66,8.54,12.37,16.49,19.92,23.26,24.7,25.61,24.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,10.77,10.77,10.3,10.3,9.9,10.63,10.82,11.66,12.53,13.42,13.42,13.0,13.34,13.15,14.0,14.04,16.28,16.28,17.46,18.44,18.25,17.26,15.3,13.6
1680691910804.0,0.0,10.0,9.85,10.2,12.04,12.37,14.14,17.26,17.46,20.62,19.24,19.24,20.1,17.03,16.0,13.04,10.0,6.08,5.0,8.25,11.0,15.03,18.25,20.62,21.54,22.83,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,10.63,9.9,9.9,8.49,8.6,8.06,8.54,10.44,10.2,11.18,12.17,12.04,12.0,11.05,12.17,11.7,13.0,14.32,13.42,15.65,17.0,16.55,14.76,13.42,13.04
1680691910804.0,0.0,10.0,9.85,10.2,12.04,12.37,14.14,17.26,17.46,20.62,19.24,19.24,20.1,17.03,16.0,13.04,10.0,6.08,5.0,8.25,11.0,15.03,18.25,20.62,21.54,22.83,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,10.63,9.9,9.9,8.49,8.6,8.06,8.54,10.44,10.2,11.18,12.17,12.04,12.0,11.05,12.17,11.7,13.0,14.32,13.42,15.65,17.0,16.55,14.76,13.42,13.04
1680691910820.0,0.0,11.4,9.22,10.77,12.17,14.0,16.03,18.03,19.1,21.02,21.02,22.0,21.02,19.1,17.26,14.32,10.2,6.0,4.24,8.06,12.04,16.03,19.24,21.84,24.17,24.7,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,12.81,12.81,12.04,11.31,11.4,11.66,13.42,13.93,14.87,14.87,14.56,14.32,14.14,14.0,15.03,15.3,16.76,17.72,18.97,18.97,18.97,17.72,16.76,14.87
1680691910820.0,0.0,11.4,9.22,10.77,12.17,14.0,16.03,18.03,19.1,21.02,21.02,22.0,21.02,19.1,17.26,14.32,10.2,6.0,4.24,8.06,12.04,16.03,19.24,21.84,24.17,24.7,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,12.81,12.81,12.04,11.31,11.4,11.66,13.42,13.93,14.87,14.87,14.56,14.32,14.14,14.0,15.03,15.3,16.76,17.72,18.97,18.97,18.97,17.72,16.76,14.87
1680691910867.0,0.0,9.49,9.0,10.44,11.66,13.6,15.62,17.69,19.21,19.85,20.62,20.81,20.25,19.72,17.0,13.42,10.3,7.07,6.0,8.94,12.53,17.0,19.7,22.8,24.33,26.02,25.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,11.66,11.18,11.7,10.2,10.2,11.0,11.05,12.17,13.34,13.34,13.6,13.6,13.0,13.04,12.81,14.21,15.62,16.4,17.03,17.8,17.8,17.03,15.62,13.04
1680691910883.0,0.0,10.0,9.22,9.85,11.18,13.04,15.0,17.03,19.03,20.02,21.0,21.02,20.1,19.24,16.28,13.34,10.2,6.0,4.24,7.28,11.05,15.13,18.44,21.19,23.26,24.41,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,12.21,12.21,11.4,11.31,11.4,11.66,12.53,13.0,13.93,14.87,14.56,14.32,14.14,14.04,14.04,15.3,16.49,17.72,17.72,18.68,18.68,17.72,15.52,13.6
1680691910928.0,0.0,10.2,10.3,11.31,12.21,14.76,17.0,18.79,19.7,21.02,21.47,21.95,21.95,20.25,17.8,14.87,11.4,7.21,6.08,7.81,11.4,15.62,19.8,22.02,24.41,25.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,11.18,11.18,10.44,10.77,10.3,10.82,11.4,12.73,14.14,14.14,14.21,13.6,13.89,13.42,14.87,14.32,17.26,18.25,19.1,19.24,18.25,18.25,16.28,14.14
1680691910928.0,0.0,8.25,9.0,8.94,10.3,11.4,14.14,16.28,17.69,18.38,19.21,19.21,18.03,17.49,15.26,12.53,9.43,5.66,5.0,7.62,11.66,15.26,18.79,20.88,22.36,23.02,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,11.18,11.18,10.77,9.49,9.49,9.06,10.0,10.05,11.05,11.18,12.37,11.4,11.7,11.18,12.21,11.4,13.45,14.21,15.81,15.0,15.81,16.28,14.87,14.21,12.21
1680691910929.0,0.0,9.06,9.22,9.85,11.4,12.73,15.62,17.03,18.44,19.85,20.52,21.21,19.85,19.21,15.81,13.6,10.0,6.4,5.0,8.06,12.21,16.64,19.24,22.85,24.04,25.18,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.4,11.4,10.2,10.2,10.05,10.05,10.2,10.44,11.7,13.0,13.0,12.53,13.04,12.21,12.73,12.81,13.89,14.76,16.12,17.0,17.0,17.0,16.12,13.89,12.08
1680691910943.0,0.0,11.05,9.0,9.49,12.21,13.45,14.87,17.69,18.38,19.8,20.52,21.26,20.62,19.42,16.64,13.42,10.3,6.4,5.1,6.71,10.82,15.81,17.89,20.62,22.8,24.19,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,12.17,12.04,11.05,11.0,11.18,11.18,12.65,12.65,13.42,13.42,13.89,13.89,13.6,14.14,14.21,14.42,16.12,18.36,17.49,19.24,17.49,17.0,15.26,13.42
1680691911336.0,0.0,9.22,9.06,9.85,12.21,14.21,16.4,18.44,19.85,20.62,21.4,21.4,20.25,19.72,17.0,13.42,10.3,6.4,6.0,8.94,12.53,16.55,20.25,22.56,24.19,25.0,25.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,11.7,10.44,10.2,10.05,10.0,11.18,12.17,12.65,12.65,13.0,13.42,13.04,12.81,14.14,14.21,15.0,17.2,17.2,17.8,17.8,16.4,15.0,13.04
1680691911336.0,0.0,9.43,9.22,10.0,11.4,13.93,16.16,17.89,19.7,20.62,21.54,21.19,20.88,19.42,17.26,14.14,10.2,6.71,5.39,9.06,12.37,17.26,20.1,23.0,25.32,25.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,12.04,11.4,10.82,11.18,10.77,11.4,11.18,13.04,13.0,14.0,14.04,14.04,13.34,13.6,13.42,14.42,15.81,17.2,17.8,17.8,18.6,17.2,15.81,12.81
1680691911336.0,0.0,10.77,9.43,10.63,11.66,13.93,15.81,18.03,18.97,20.25,21.54,21.54,20.12,19.24,16.64,13.6,10.82,6.71,5.39,7.81,11.66,15.81,19.21,21.21,22.8,24.19,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,13.42,12.08,12.53,11.66,12.21,12.04,12.73,12.81,13.6,15.26,15.26,14.76,14.76,14.32,14.56,15.3,16.03,17.0,18.0,19.0,19.0,19.0,18.0,16.0,14.0
1680691911337.0,0.0,9.43,9.22,9.85,11.18,13.04,16.03,17.03,19.03,20.02,20.1,21.21,20.22,18.44,16.76,12.65,9.22,6.0,5.0,8.54,12.37,16.49,19.31,22.36,23.85,24.08,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.08,12.08,11.66,10.82,10.63,10.63,11.4,13.04,13.42,13.42,14.32,13.93,13.6,13.15,14.04,14.04,16.12,17.12,17.26,18.25,17.12,17.26,15.13,13.34
1680691911337.0,0.0,9.49,9.06,9.06,10.77,12.53,13.89,15.81,17.2,18.03,18.87,19.24,17.89,17.09,14.87,12.65,8.54,5.83,4.12,6.32,9.85,13.0,15.81,18.25,20.02,21.1,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.44,10.44,10.44,10.44,10.05,10.0,10.05,11.18,12.17,12.37,12.37,12.65,12.65,12.08,12.21,12.81,13.45,14.87,15.62,16.4,17.03,17.03,15.62,14.87,12.81
1680691911337.0,0.0,10.63,9.43,9.49,12.04,13.04,15.13,17.26,19.24,20.22,20.1,21.02,20.0,19.03,16.03,13.15,10.05,6.08,4.24,8.06,12.0,15.03,19.24,21.84,22.47,23.32,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,12.04,12.73,12.04,11.31,11.4,11.66,12.08,12.65,13.6,14.32,14.32,14.14,14.14,14.0,14.04,14.14,14.56,16.16,17.46,18.79,18.38,18.38,17.46,16.16,13.42
1680691911337.0,0.0,9.85,9.22,10.05,11.4,13.42,16.12,17.49,18.36,19.72,21.02,21.02,19.7,18.97,15.52,13.34,9.22,5.83,4.47,8.25,11.7,15.52,18.44,21.1,23.02,23.54,23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,11.7,11.4,11.18,12.04,12.0,13.04,14.14,14.14,14.32,13.6,13.93,13.42,14.42,15.0,16.28,16.97,18.38,18.38,17.69,17.69,15.62,13.45
1680691911337.0,0.0,10.77,10.05,11.18,12.65,15.23,17.0,19.24,20.12,22.36,21.93,22.47,21.19,19.92,17.46,14.32,11.4,8.06,6.71,9.0,13.15,17.26,20.1,23.0,24.19,25.96,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.66,11.18,11.18,10.77,10.44,11.18,11.05,12.0,13.04,13.15,14.14,13.34,13.6,13.0,13.42,14.42,15.62,16.28,18.38,18.38,18.38,18.44,17.69,16.28,14.14
1680691911338.0,0.0,9.43,9.22,10.0,11.4,13.93,16.16,17.46,19.7,20.62,21.54,21.19,19.65,19.42,16.28,13.15,9.22,5.83,5.39,9.06,12.17,16.28,20.02,23.02,23.54,24.35,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,12.21,11.4,10.82,10.3,10.44,11.18,12.04,13.04,13.0,13.0,13.04,13.04,13.34,12.65,13.42,14.42,15.0,16.4,17.8,17.8,17.8,16.4,15.81,12.81
1680691911338.0,0.0,9.43,9.22,8.94,11.4,13.04,15.03,17.0,18.03,19.03,20.1,20.22,19.24,17.46,15.52,12.65,9.49,6.08,5.0,7.62,11.4,14.56,18.03,20.12,21.63,21.93,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,12.21,11.4,10.63,11.31,11.4,11.66,12.53,13.42,13.93,13.93,13.93,13.6,13.34,14.04,14.0,15.13,15.3,16.49,17.72,17.46,18.44,16.49,15.3,13.34
1680691911338.0,0.0,10.0,9.49,11.05,12.17,14.32,16.76,18.68,19.92,20.88,20.62,21.38,20.22,19.1,17.03,13.0,10.0,6.08,4.47,7.0,11.18,15.13,19.0,21.1,22.56,23.41,22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,12.04,11.4,11.66,10.77,10.44,12.37,13.15,14.04,14.04,14.04,14.04,14.14,14.56,14.87,15.65,17.0,18.36,18.87,19.72,18.36,17.49,16.12,13.89
1680691911338.0,0.0,9.22,8.6,9.49,11.05,13.04,15.13,17.26,18.25,20.1,20.1,21.0,19.0,18.03,15.13,13.15,9.06,5.1,4.24,7.0,11.0,15.03,18.11,20.62,21.54,23.32,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,12.81,12.81,12.04,11.31,11.31,11.4,11.66,12.08,13.0,13.93,14.56,14.56,14.32,13.04,14.0,14.14,14.56,15.81,17.09,18.03,18.03,18.03,16.76,15.52,13.93
1680691911339.0,0.0,9.43,9.22,10.3,12.37,14.14,16.12,18.11,20.1,21.21,21.38,21.59,20.62,18.97,17.09,13.93,10.44,7.0,6.4,8.94,13.0,17.46,20.59,22.2,24.08,24.84,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,11.18,11.18,10.3,10.0,10.63,10.63,11.4,12.21,13.04,13.04,13.42,13.0,12.65,13.34,14.04,14.04,16.12,17.26,17.26,18.25,18.11,17.12,15.13,13.15
1680691911339.0,0.0,10.63,10.3,11.18,12.0,14.04,16.28,18.25,20.22,21.21,21.21,21.1,21.02,19.03,17.03,14.14,10.05,7.07,5.0,8.25,11.05,15.03,18.44,21.84,22.85,23.32,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,12.04,11.4,11.66,10.77,11.7,12.37,13.15,14.14,14.14,14.04,14.0,14.04,14.14,14.56,15.23,16.55,17.89,19.24,19.24,19.24,17.89,15.65,13.89
1680691911339.0,0.0,10.0,10.2,10.3,12.73,14.21,16.4,18.03,19.42,20.81,21.4,21.26,19.8,19.1,17.03,13.45,9.22,6.4,5.1,7.81,12.04,15.56,19.1,21.63,23.26,24.04,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,12.04,12.04,12.0,12.04,11.18,12.65,13.0,13.42,13.89,13.89,14.42,14.42,13.45,14.21,15.26,16.12,16.55,18.38,18.38,19.31,18.79,17.89,15.65,13.93
1680691911340.0,0.0,8.49,9.43,9.22,11.0,14.04,16.12,17.26,19.24,20.22,21.1,21.02,20.0,18.03,16.12,13.15,9.06,6.08,5.83,8.25,12.04,16.12,19.42,22.47,23.26,24.41,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,11.31,11.31,11.4,10.82,11.18,11.7,12.65,13.34,13.34,14.14,14.14,13.0,13.04,13.34,13.93,15.23,17.09,17.46,17.46,17.46,17.09,14.87,13.42
1680691911340.0,0.0,10.3,9.22,10.82,11.7,14.32,16.28,18.25,19.24,21.38,21.38,21.59,20.88,18.97,17.46,13.42,10.77,6.08,5.0,8.06,11.7,16.16,19.24,21.63,23.43,24.76,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,13.42,12.53,13.04,12.21,12.81,12.04,12.81,13.6,14.42,14.76,14.76,14.32,14.87,14.56,14.32,15.03,15.0,17.03,18.11,19.1,19.1,19.1,18.11,17.12,14.14
1680691911340.0,0.0,9.49,9.43,9.22,12.53,13.93,15.81,17.72,19.92,21.19,21.54,21.02,20.12,18.36,16.64,13.6,9.43,6.32,5.39,8.06,11.18,16.12,19.42,21.93,23.35,23.85,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,12.65,12.65,12.08,11.18,11.66,12.81,12.73,13.45,14.21,14.21,14.42,14.42,14.32,15.23,15.52,16.12,16.12,18.03,19.03,19.03,19.1,18.11,16.12,14.04
1680691911340.0,0.0,9.49,9.43,9.22,12.53,13.93,15.81,17.72,19.92,21.19,21.54,21.02,20.12,18.36,16.64,13.6,9.43,6.32,5.39,8.06,11.18,16.12,19.42,21.93,23.35,23.85,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,12.65,12.65,12.08,11.18,11.66,12.81,12.73,13.45,14.21,14.21,14.42,14.42,14.32,15.23,15.52,16.12,16.12,18.03,19.03,19.03,19.1,18.11,16.12,14.04
1680691911340.0,0.0,10.0,10.0,10.44,12.17,14.04,17.0,18.0,20.0,21.0,22.02,22.09,20.22,19.42,16.49,14.32,10.2,7.07,6.4,8.94,12.65,16.76,19.31,22.36,23.6,24.76,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.66,11.66,10.82,10.0,10.63,10.63,10.82,11.18,12.53,13.0,13.93,13.0,13.6,13.15,13.04,14.04,14.32,15.52,16.49,17.72,18.68,18.44,16.49,15.3,13.6
1680691911382.0,0.0,10.2,8.94,9.9,11.66,13.42,16.16,17.09,19.31,20.62,21.02,20.12,19.72,18.03,15.81,12.81,10.0,5.39,4.47,7.21,11.66,15.26,17.8,20.52,22.02,23.32,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,13.34,12.37,12.37,11.4,12.08,11.66,12.21,12.04,12.73,13.45,14.21,14.21,14.42,13.89,14.32,14.87,15.3,16.28,17.12,18.11,18.11,18.25,17.26,16.28,14.04
1680691911398.0,0.0,10.3,9.22,9.06,11.4,13.42,15.65,17.0,19.24,20.12,21.02,20.62,19.31,17.72,15.52,13.34,9.22,5.83,4.47,8.06,11.4,15.3,18.25,21.02,23.09,23.54,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,11.7,11.7,11.4,12.17,12.04,13.0,14.04,14.14,14.14,14.32,13.6,13.93,14.32,14.42,15.0,16.28,16.97,18.38,18.38,18.44,17.69,16.28,14.14
1680691911398.0,0.0,10.3,9.22,9.06,11.4,13.42,15.65,17.0,19.24,20.12,21.02,20.62,19.31,17.72,15.52,13.34,9.22,5.83,4.47,8.06,11.4,15.3,18.25,21.02,23.09,23.54,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,11.7,11.7,11.4,12.17,12.04,13.0,14.04,14.14,14.14,14.32,13.6,13.93,14.32,14.42,15.0,16.28,16.97,18.38,18.38,18.44,17.69,16.28,14.14
1680691911446.0,0.0,9.49,8.6,10.0,11.18,13.93,16.16,18.38,19.31,20.62,21.02,21.47,19.72,18.03,15.81,12.81,9.43,6.32,5.83,9.22,12.81,16.4,19.8,22.02,23.02,24.6,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,11.18,11.18,10.2,10.44,9.85,10.3,11.4,12.04,12.73,12.73,12.81,12.21,13.04,13.0,13.6,14.14,15.13,16.12,17.12,18.11,17.26,16.12,15.13,13.04
1680691911462.0,0.0,9.49,9.06,9.22,11.18,13.04,15.81,17.2,19.42,20.25,21.1,20.59,20.12,18.38,16.16,12.65,9.85,6.4,6.08,9.49,13.0,17.09,19.65,22.2,24.0,24.19,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,11.18,11.18,10.77,10.44,10.05,11.0,12.04,13.15,13.15,13.34,13.34,13.6,13.0,12.53,13.6,14.14,14.87,16.28,17.03,17.69,17.69,16.28,15.56,12.81
1680691911478.0,0.0,10.44,10.3,10.63,13.04,15.23,17.46,19.31,20.62,21.93,22.36,21.95,21.1,19.42,17.2,14.21,10.0,7.28,5.39,8.49,12.21,15.81,19.85,22.63,23.6,25.06,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,12.04,11.4,10.44,9.85,11.66,12.21,13.45,13.45,14.14,13.45,14.21,13.6,13.89,14.87,15.52,16.28,18.25,19.24,19.24,19.24,17.26,16.28,14.14
1680691911494.0,0.0,10.0,8.54,9.0,11.18,13.93,15.65,17.89,18.79,20.62,20.25,20.88,19.65,18.25,15.3,13.04,9.06,5.83,4.12,8.25,11.4,15.52,19.24,21.02,23.19,23.77,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.81,12.21,12.21,11.66,11.18,11.7,12.37,13.15,13.04,14.04,15.0,14.0,14.04,14.14,13.6,13.93,14.76,16.64,17.8,17.8,18.6,18.6,18.03,15.81,13.6
1680691911558.0,0.0,10.63,9.85,10.05,12.04,14.32,16.49,18.68,19.65,21.59,21.38,21.21,21.1,19.03,17.0,14.0,10.0,7.28,5.0,8.06,12.0,15.0,19.1,21.38,23.09,23.26,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,12.81,12.21,11.66,11.18,11.7,11.4,12.17,14.14,14.04,15.03,15.0,14.04,14.14,14.56,14.87,15.65,17.0,17.49,18.87,19.72,18.87,17.49,16.12,14.42
1680691911558.0,0.0,10.3,9.9,10.3,12.65,14.32,17.26,19.24,20.22,21.21,21.38,21.59,20.88,19.92,17.09,14.32,9.85,7.07,5.83,8.06,11.7,16.16,19.24,21.63,23.43,23.35,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.08,12.08,11.66,11.4,10.63,11.4,12.21,13.04,13.89,13.89,14.32,14.32,13.6,13.34,14.04,15.03,17.03,18.11,19.1,19.1,19.24,18.11,16.12,14.14
1680691911559.0,0.0,10.3,9.9,10.3,12.65,14.32,17.26,19.24,20.22,21.21,21.38,21.59,20.88,19.92,17.09,14.32,9.85,7.07,5.83,8.06,11.7,16.16,19.24,21.63,23.43,23.35,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.08,12.08,11.66,11.4,10.63,11.4,12.21,13.04,13.89,13.89,14.32,14.32,13.6,13.34,14.04,15.03,17.03,18.11,19.1,19.1,19.24,18.11,16.12,14.14
1680691911574.0,0.0,10.0,8.54,9.0,11.18,13.0,16.16,17.46,19.31,20.25,19.92,20.62,19.65,18.25,16.12,13.04,9.06,5.39,4.47,8.06,12.37,16.28,19.03,21.02,23.35,24.04,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.81,12.21,12.21,11.66,12.08,11.7,12.37,13.15,14.04,14.04,15.03,14.0,14.04,14.14,13.34,13.93,14.76,16.64,17.2,18.6,18.03,18.03,18.03,16.12,13.6
1680691911621.0,0.0,9.9,8.94,9.22,11.05,13.34,16.49,17.72,19.65,20.62,21.38,21.21,20.1,19.03,16.0,13.0,10.0,5.39,4.47,8.0,12.04,16.03,20.0,22.2,23.77,24.17,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,14.14,13.45,13.45,12.81,12.21,12.53,13.0,13.6,14.32,15.3,15.13,15.13,15.03,14.04,14.14,15.52,15.23,16.55,17.89,19.24,19.24,18.79,17.89,16.55,14.76
1680691911637.0,0.0,10.3,9.22,10.05,12.37,15.23,17.89,18.79,21.02,21.93,22.47,22.14,20.88,19.65,17.26,14.14,10.2,6.71,6.32,9.0,13.15,17.26,20.1,23.0,24.19,25.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,11.4,11.4,10.82,10.3,9.85,10.44,11.18,12.04,13.0,14.0,14.0,14.04,14.14,13.34,13.6,13.42,14.42,16.4,17.03,18.44,19.21,19.21,17.8,16.4,14.21
1680691911653.0,0.0,9.49,8.6,10.0,12.08,14.87,16.76,18.97,19.92,22.14,22.47,21.93,21.47,19.72,16.64,13.89,10.3,6.08,5.83,9.22,13.04,18.03,20.62,22.63,24.21,25.55,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,12.17,11.18,11.4,10.77,11.18,10.82,11.4,12.04,14.14,13.45,13.45,13.6,13.04,13.42,13.6,14.14,16.12,17.03,18.03,18.03,18.11,17.12,16.12,14.04
1680691911669.0,0.0,10.0,9.43,10.44,12.17,14.0,17.0,19.0,21.0,22.0,22.09,22.2,20.4,19.42,16.49,14.56,10.2,7.07,6.4,9.49,13.34,16.76,20.25,23.71,24.41,25.5,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,11.66,11.66,11.66,10.82,10.0,10.63,11.4,11.66,12.53,13.42,14.32,13.93,13.6,13.34,13.04,14.04,15.13,15.52,17.46,17.72,18.68,18.44,17.46,15.3,13.34
1680691911685.0,0.0,10.05,9.22,10.3,11.31,13.45,16.4,17.8,20.0,20.62,21.26,21.93,20.52,18.44,16.4,13.6,10.0,6.4,5.0,7.81,11.31,16.28,18.6,21.95,22.85,23.77,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,13.15,12.04,12.0,12.04,12.37,12.37,13.0,13.42,14.32,15.26,15.26,15.0,14.21,14.87,15.0,16.12,16.55,17.89,18.38,19.7,19.7,18.79,16.55,14.32
1680691911701.0,0.0,10.0,9.22,9.49,12.17,14.0,17.03,18.03,20.02,21.0,21.0,21.1,20.1,18.25,16.28,13.34,9.22,6.0,5.0,8.06,12.04,16.12,19.42,22.14,23.26,24.41,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,13.89,13.04,13.04,12.21,12.04,12.04,12.21,12.53,14.32,15.23,15.23,14.87,14.56,14.32,15.03,15.0,16.12,17.26,18.44,18.68,19.65,19.42,18.44,16.28,14.56
1680691911747.0,0.0,9.85,8.06,9.49,11.18,13.6,16.4,17.8,19.21,20.81,20.81,21.1,19.72,18.79,16.55,13.0,8.94,5.66,5.0,8.94,12.53,16.12,19.31,21.84,23.35,24.0,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.42,13.0,13.0,12.65,12.37,12.17,12.0,13.04,13.04,14.14,15.3,14.56,14.87,14.32,13.89,15.0,14.87,16.28,17.69,18.44,18.44,19.1,17.69,16.28,13.45
1680691911747.0,0.0,9.9,9.85,10.05,13.04,14.14,17.46,18.44,20.4,21.38,22.2,22.09,21.02,20.0,17.0,14.04,10.0,6.32,6.4,9.06,13.04,17.03,20.22,22.8,24.7,25.55,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,11.4,10.63,10.63,10.63,10.3,10.77,11.7,12.65,13.34,14.32,14.14,14.04,13.0,14.04,14.32,14.87,15.65,17.0,18.36,19.24,18.79,17.46,16.16,13.42
1680691911747.0,0.0,9.43,8.6,9.49,12.17,14.04,17.0,19.0,20.0,21.02,22.09,21.21,20.22,19.42,16.49,13.6,10.2,6.08,5.66,8.54,12.65,16.76,19.7,22.83,24.41,24.76,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.66,11.18,10.3,10.82,10.63,9.9,10.82,11.66,12.53,13.42,13.42,13.0,13.6,12.37,13.04,14.0,14.14,15.3,16.49,17.46,18.68,18.44,17.46,15.3,13.34
1680691911762.0,0.0,10.0,9.22,9.49,11.05,13.0,16.03,17.12,19.1,20.02,21.02,21.0,19.03,18.11,15.3,13.34,9.06,5.1,5.0,8.06,12.0,15.03,19.24,20.88,22.85,23.32,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.04,13.04,12.21,12.04,12.04,12.04,12.21,12.53,14.32,15.23,15.23,14.87,14.56,14.32,14.04,14.04,15.3,16.49,17.72,18.97,18.97,19.65,17.72,16.49,13.6
1680691911777.0,0.0,8.94,8.25,9.22,10.77,13.42,16.12,18.36,19.24,20.59,21.02,20.62,20.25,18.03,15.52,12.37,9.49,6.4,5.1,9.22,12.65,16.76,20.4,22.02,24.02,24.52,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,12.21,12.21,11.66,10.77,10.44,11.18,12.04,13.04,13.0,13.0,13.04,13.15,12.37,13.0,12.53,13.6,15.0,17.03,17.03,18.44,17.8,17.03,15.0,12.81
